timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537473197.198390,-1.503275,0.034434,-0.868023,-0.047610,-0.002996,-0.007762,-0.997090,-0.034427,-0.067428,0.011983,0.033603,-0.027467,-53.496361,-6.396618,-11.446655,,,,,,,
1537473197.208400,-1.503227,0.034239,-0.868220,-0.013636,0.000489,0.034084,-0.997094,-0.034233,-0.067476,-0.002891,0.038322,-0.022917,-53.496361,-6.396618,-11.446655,,,,,,,
1537473197.218440,-1.503001,0.033799,-0.866794,0.022515,0.021993,0.053426,-0.997093,-0.033793,-0.067702,-0.005165,0.032008,-0.015946,-53.431870,-6.120922,-11.553589,,,,,,,
1537473197.228480,-1.502506,0.033298,-0.866308,0.052308,0.049804,0.057747,-0.997076,-0.033292,-0.068197,0.000082,0.017164,-0.009043,-53.431870,-6.120922,-11.553589,,,,,,,
1537473197.238521,-1.501814,0.032875,-0.864323,0.070434,0.067918,0.047082,-0.997043,-0.032869,-0.068888,0.005191,0.001421,-0.006842,-53.712357,-6.421352,-11.532959,,,,,,,
1537473197.248561,-1.501076,0.032610,-0.863594,0.069426,0.069945,0.029968,-0.997000,-0.032604,-0.069624,0.011801,-0.015781,-0.007646,-53.712357,-6.421352,-11.532959,,,,,,,
1537473197.258586,-1.500435,0.032530,-0.861714,0.055658,0.059128,0.007495,-0.996958,-0.032525,-0.070264,0.022028,-0.025535,-0.010394,-53.473228,-6.283451,-11.438965,,,,,,,
1537473197.268626,-1.500043,0.032637,-0.861306,0.035522,0.030163,-0.012802,-0.996927,-0.032631,-0.070653,0.032754,-0.028816,-0.009425,-53.473228,-6.283451,-11.438965,,,,,,,
1537473197.278666,-1.500021,0.032826,-0.859826,0.017493,-0.007269,-0.020229,-0.996918,-0.032820,-0.070676,0.038850,-0.026964,-0.001056,-53.523300,-6.227062,-11.706604,,,,,,,
1537473197.288707,-1.500244,0.032963,-0.859790,0.000442,-0.027525,-0.011688,-0.996930,-0.032957,-0.070453,0.037655,-0.019946,0.012576,-53.523300,-6.227062,-11.706604,,,,,,,
1537473197.298748,-1.500646,0.032981,-0.858525,0.002575,-0.046675,0.000156,-0.996957,-0.032975,-0.070052,0.027093,-0.003402,0.023055,-53.473061,-6.168514,-11.643860,,,,,,,
1537473197.308758,-1.501174,0.032950,-0.858311,0.028163,-0.054084,0.003526,-0.996995,-0.032944,-0.069526,0.012147,0.018052,0.028724,-53.473061,-6.168514,-11.643860,,,,,,,
1537473197.318798,-1.501640,0.032977,-0.856430,0.072934,-0.041234,0.000504,-0.997026,-0.032971,-0.069061,-0.006896,0.037396,0.032058,-53.401794,-6.454327,-11.533569,,,,,,,
1537473197.328838,-1.501925,0.033036,-0.855356,0.117684,-0.019838,0.003860,-0.997043,-0.033030,-0.068776,-0.025738,0.049632,0.024938,-53.401794,-6.454327,-11.533569,,,,,,,
1537473197.338877,-1.502017,0.033066,-0.852656,0.148545,-0.000540,0.011426,-0.997048,-0.033059,-0.068685,-0.038581,0.053140,0.007513,-53.327042,-6.393154,-11.700531,,,,,,,
1537473197.348918,-1.501866,0.032977,-0.851041,0.161220,0.023090,0.026362,-0.997041,-0.032971,-0.068835,-0.042647,0.045819,-0.012891,-53.327042,-6.393154,-11.700531,,,,,,,
1537473197.358928,-1.501608,0.032717,-0.848248,0.146217,0.032774,0.043345,-0.997031,-0.032711,-0.069093,-0.035546,0.023769,-0.037429,-53.213051,-6.303509,-11.705994,,,,,,,
1537473197.368968,-1.501339,0.032288,-0.846963,0.116339,0.030643,0.056022,-0.997027,-0.032283,-0.069362,-0.019667,-0.001531,-0.055318,-53.213051,-6.303509,-11.705994,,,,,,,
1537473197.379009,-1.501201,0.031745,-0.844696,0.088624,0.013567,0.063425,-0.997034,-0.031740,-0.069501,-0.001059,-0.024397,-0.061389,-53.190544,-6.541431,-11.800110,,,,,,,
1537473197.389049,-1.501363,0.031099,-0.843968,0.060935,-0.018448,0.068751,-0.997065,-0.031094,-0.069341,0.016963,-0.045185,-0.063471,-53.190544,-6.541431,-11.800110,,,,,,,
1537473197.399090,-1.501806,0.030363,-0.842177,0.046042,-0.045129,0.074123,-0.997119,-0.030358,-0.068900,0.019976,-0.057731,-0.059991,-53.392380,-6.094471,-11.857727,,,,,,,
1537473197.409099,-1.502408,0.029590,-0.841664,0.047135,-0.057941,0.075249,-0.997183,-0.029586,-0.068303,0.005560,-0.058396,-0.050747,-53.392380,-6.094471,-11.857727,,,,,,,
1537473197.419140,-1.502932,0.028855,-0.839837,0.054589,-0.044081,0.069889,-0.997240,-0.028851,-0.067781,-0.010405,-0.052707,-0.039046,-53.241463,-6.332958,-11.596436,,,,,,,
1537473197.429179,-1.503210,0.028265,-0.839154,0.066328,-0.019610,0.054890,-0.997275,-0.028261,-0.067505,-0.022897,-0.042326,-0.026306,-53.241463,-6.332958,-11.596436,,,,,,,
1537473197.439219,-1.503187,0.027911,-0.837136,0.074872,0.008043,0.033450,-0.997284,-0.027907,-0.067528,-0.026078,-0.025773,-0.014198,-53.174561,-6.175854,-11.643188,,,,,,,
1537473197.449260,-1.502898,0.027764,-0.836346,0.077008,0.032513,0.018401,-0.997268,-0.027761,-0.067817,-0.025788,-0.010875,-0.008324,-53.174561,-6.175854,-11.643188,,,,,,,
1537473197.459270,-1.502487,0.027681,-0.834358,0.072739,0.037835,0.016220,-0.997242,-0.027678,-0.068227,-0.020275,0.003111,-0.008769,-53.383125,-6.011120,-11.791016,,,,,,,
1537473197.469311,-1.502161,0.027527,-0.833700,0.062054,0.025090,0.026902,-0.997224,-0.027524,-0.068553,-0.005553,0.010724,-0.013112,-53.383125,-6.011120,-11.791016,,,,,,,
1537473197.479351,-1.501998,0.027200,-0.831958,0.042836,0.005953,0.046115,-0.997222,-0.027197,-0.068716,0.004546,0.003790,-0.016794,-53.239777,-6.012524,-12.010376,,,,,,,
1537473197.489391,-1.502018,0.026645,-0.831647,0.019336,-0.008904,0.067426,-0.997238,-0.026642,-0.068696,0.001709,-0.011291,-0.015700,-53.239777,-6.012524,-12.010376,,,,,,,
1537473197.499430,-1.502036,0.025891,-0.830375,-0.010586,-0.000318,0.082198,-0.997259,-0.025888,-0.068680,-0.006357,-0.028814,-0.007370,-53.311806,-5.997601,-11.874664,,,,,,,
1537473197.509440,-1.501856,0.025084,-0.830611,-0.035150,0.020996,0.081984,-0.997268,-0.025081,-0.068861,-0.014543,-0.038838,0.007032,-53.311806,-5.997601,-11.874664,,,,,,,
1537473197.519480,-1.501388,0.024392,-0.829821,-0.054334,0.050750,0.060389,-0.997252,-0.024390,-0.069329,-0.015870,-0.038003,0.021157,-53.302032,-5.942677,-11.878632,,,,,,,
1537473197.529521,-1.500725,0.024035,-0.830502,-0.074514,0.069742,0.021732,-0.997215,-0.024033,-0.069991,-0.013482,-0.031112,0.030868,-53.302032,-5.942677,-11.878632,,,,,,,
1537473197.539562,-1.499935,0.024040,-0.830138,-0.093598,0.076981,-0.016872,-0.997159,-0.024038,-0.070778,-0.006976,-0.024638,0.032860,-53.232590,-6.106434,-11.581451,,,,,,,
1537473197.549602,-1.499176,0.024308,-0.831244,-0.112689,0.068269,-0.040451,-0.997098,-0.024306,-0.071535,-0.003375,-0.022722,0.030504,-53.232590,-6.106434,-11.581451,,,,,,,
1537473197.559612,-1.498624,0.024648,-0.831280,-0.129693,0.044742,-0.043653,-0.997050,-0.024646,-0.072085,-0.002172,-0.028623,0.025591,-53.202271,-5.843594,-11.670837,,,,,,,
1537473197.569652,-1.498226,0.024995,-0.832803,-0.154196,0.031904,-0.043730,-0.997012,-0.024993,-0.072480,-0.001615,-0.031617,0.025865,-53.202271,-5.843594,-11.670837,,,,,,,
1537473197.579693,-1.497895,0.025291,-0.833314,-0.177666,0.028701,-0.038497,-0.996981,-0.025288,-0.072810,-0.001646,-0.026241,0.029353,-53.239922,-5.983631,-11.877899,,,,,,,
1537473197.589732,-1.497571,0.025516,-0.835326,-0.205416,0.026581,-0.032221,-0.996952,-0.025513,-0.073133,0.005161,-0.018234,0.031355,-53.239922,-5.983631,-11.877899,,,,,,,
1537473197.599772,-1.497245,0.025662,-0.836430,-0.241695,0.029768,-0.027081,-0.996924,-0.025659,-0.073458,0.017813,-0.010779,0.030962,-53.189011,-6.009869,-11.757080,,,,,,,
1537473197.609782,-1.496926,0.025748,-0.839133,-0.277942,0.028646,-0.026198,-0.996898,-0.025745,-0.073776,0.024135,-0.005093,0.028716,-53.189011,-6.009869,-11.757080,,,,,,,
1537473197.619823,-1.496700,0.025835,-0.840959,-0.310958,0.013640,-0.029518,-0.996879,-0.025832,-0.074001,0.026817,-0.001664,0.022838,-53.184410,-5.950901,-11.731628,,,,,,,
1537473197.629864,-1.496617,0.025867,-0.844183,-0.322680,-0.001285,-0.023107,-0.996872,-0.025864,-0.074083,0.020081,0.000519,0.018007,-53.184410,-5.950901,-11.731628,,,,,,,
1537473197.639904,-1.496614,0.025785,-0.846165,-0.319514,-0.005481,-0.010249,-0.996874,-0.025782,-0.074087,0.011019,0.001323,0.015020,-53.006187,-5.784191,-11.568085,,,,,,,
1537473197.649944,-1.496535,0.025613,-0.849196,-0.297168,0.006331,-0.000560,-0.996872,-0.025610,-0.074165,0.008606,0.001501,0.013130,-53.006187,-5.784191,-11.568085,,,,,,,
1537473197.659954,-1.496371,0.025366,-0.850684,-0.267356,0.014956,0.008113,-0.996866,-0.025363,-0.074330,0.005457,-0.000287,0.014363,-53.176071,-5.825130,-11.508820,,,,,,,
1537473197.669993,-1.496205,0.025111,-0.853115,-0.235362,0.011797,0.008293,-0.996860,-0.025108,-0.074496,-0.000668,0.001579,0.012423,-53.176071,-5.825130,-11.508820,,,,,,,
1537473197.680033,-1.496126,0.024944,-0.854015,-0.206522,0.004301,-0.002213,-0.996858,-0.024941,-0.074575,-0.007872,0.011971,0.006429,-53.113991,-5.981182,-11.459442,,,,,,,
1537473197.690074,-1.496062,0.024991,-0.855958,-0.189397,0.005280,-0.024571,-0.996852,-0.024988,-0.074639,-0.012532,0.028223,0.002800,-53.113991,-5.981182,-11.459442,,,,,,,
1537473197.700114,-1.495999,0.025261,-0.856583,-0.185068,0.004112,-0.043782,-0.996841,-0.025258,-0.074700,-0.011216,0.042744,-0.003272,-53.053436,-5.771420,-11.346863,,,,,,,
1537473197.710124,-1.495931,0.025596,-0.858546,-0.196784,0.004076,-0.047049,-0.996828,-0.025593,-0.074768,-0.006728,0.050267,-0.002991,-53.053436,-5.771420,-11.346863,,,,,,,
1537473197.720165,-1.495806,0.025785,-0.859441,-0.214980,0.010553,-0.030070,-0.996813,-0.025782,-0.074892,-0.004468,0.047404,0.004900,-53.154984,-5.701084,-11.176117,,,,,,,
1537473197.730205,-1.495578,0.025741,-0.861758,-0.236401,0.021326,-0.007782,-0.996797,-0.025738,-0.075119,-0.000319,0.035854,0.017380,-53.154984,-5.701084,-11.176117,,,,,,,
1537473197.740246,-1.495223,0.025457,-0.862965,-0.248226,0.033179,0.014553,-0.996778,-0.025454,-0.075474,0.004911,0.017840,0.024540,-53.134384,-5.917355,-11.217438,,,,,,,
1537473197.750286,-1.494910,0.025062,-0.865419,-0.245016,0.021459,0.019961,-0.996764,-0.025060,-0.075786,0.007750,0.004720,0.024547,-53.134384,-5.917355,-11.217438,,,,,,,
1537473197.760296,-1.494871,0.024735,-0.866447,-0.223600,-0.009524,0.011646,-0.996769,-0.024732,-0.075826,0.007725,0.002149,0.015355,-53.131554,-5.812199,-11.120575,,,,,,,
1537473197.770335,-1.495149,0.024561,-0.868393,-0.182971,-0.039451,-0.004053,-0.996794,-0.024559,-0.075549,0.006209,0.005867,0.000368,-53.131554,-5.812199,-11.120575,,,,,,,
1537473197.780375,-1.495606,0.024564,-0.868639,-0.134904,-0.054426,-0.019772,-0.996829,-0.024561,-0.075094,0.003558,0.011530,-0.008509,-53.191490,-5.757938,-10.912872,,,,,,,
1537473197.790416,-1.496240,0.024762,-0.869629,-0.084712,-0.069386,-0.035481,-0.996871,-0.024760,-0.074461,0.003829,0.020258,-0.009890,-53.191490,-5.757938,-10.912872,,,,,,,
1537473197.800457,-1.497011,0.025167,-0.868907,-0.037728,-0.077950,-0.050163,-0.996918,-0.025164,-0.073692,0.005066,0.030108,-0.008614,-53.058418,-5.699368,-10.995972,,,,,,,
1537473197.810467,-1.497783,0.025655,-0.869029,0.001723,-0.073641,-0.051042,-0.996962,-0.025653,-0.072921,0.001250,0.037387,-0.000977,-53.058418,-5.699368,-10.995972,,,,,,,
1537473197.820507,-1.498386,0.025993,-0.867607,0.023995,-0.051063,-0.027502,-0.996997,-0.025990,-0.072319,-0.002713,0.037312,0.012642,-53.255486,-5.978786,-10.697296,,,,,,,
1537473197.830547,-1.498813,0.026110,-0.867294,0.033486,-0.035974,-0.005068,-0.997025,-0.026107,-0.071893,-0.002197,0.033644,0.029138,-53.255486,-5.978786,-10.697296,,,,,,,
1537473197.840586,-1.499136,0.026099,-0.865659,0.039836,-0.027372,0.004550,-0.997048,-0.026096,-0.071572,0.001794,0.033756,0.043129,-53.280197,-6.009174,-10.956665,,,,,,,
1537473197.850627,-1.499491,0.026079,-0.865118,0.060119,-0.038026,0.004699,-0.997074,-0.026076,-0.071218,0.006275,0.039382,0.054509,-53.280197,-6.009174,-10.956665,,,,,,,
1537473197.860636,-1.500085,0.026119,-0.863008,0.095379,-0.066832,0.000724,-0.997115,-0.026116,-0.070625,0.007476,0.045998,0.056252,-53.218506,-5.735561,-10.891876,,,,,,,
1537473197.870677,-1.500937,0.026214,-0.861718,0.139169,-0.088178,-0.003237,-0.997173,-0.026211,-0.069775,0.001445,0.048580,0.054562,-53.218506,-5.735561,-10.891876,,,,,,,
1537473197.880718,-1.501943,0.026362,-0.858717,0.189317,-0.099871,-0.005064,-0.997238,-0.026359,-0.068772,-0.009643,0.049994,0.053864,-52.953880,-5.850025,-10.834625,,,,,,,
1537473197.890758,-1.502954,0.026540,-0.856429,0.241551,-0.093396,-0.004816,-0.997302,-0.026537,-0.067763,-0.019833,0.049608,0.052505,-52.953880,-5.850025,-10.834625,,,,,,,
1537473197.900799,-1.503789,0.026682,-0.852518,0.272402,-0.068760,0.002729,-0.997355,-0.026678,-0.066930,-0.020986,0.045264,0.053365,-53.131363,-5.821766,-10.775513,,,,,,,
1537473197.910808,-1.504427,0.026691,-0.849665,0.286148,-0.050457,0.019829,-0.997397,-0.026688,-0.066294,-0.014322,0.031571,0.050516,-53.131363,-5.821766,-10.775513,,,,,,,
1537473197.920849,-1.504928,0.026494,-0.845579,0.277524,-0.036477,0.040035,-0.997435,-0.026491,-0.065795,-0.003404,0.008836,0.048003,-53.178856,-6.088123,-11.002258,,,,,,,
1537473197.930888,-1.505440,0.026173,-0.842873,0.261532,-0.039694,0.047445,-0.997477,-0.026170,-0.065284,0.008051,-0.011656,0.045127,-53.178856,-6.088123,-11.002258,,,,,,,
1537473197.940928,-1.506020,0.025874,-0.839081,0.253042,-0.046157,0.038876,-0.997522,-0.025871,-0.064707,0.014444,-0.024040,0.039789,-53.235527,-6.040890,-10.904846,,,,,,,
1537473197.950969,-1.506635,0.025720,-0.836568,0.248843,-0.050532,0.022840,-0.997566,-0.025717,-0.064093,0.009818,-0.023539,0.031714,-53.235527,-6.040890,-10.904846,,,,,,,
1537473197.960979,-1.507273,0.025802,-0.832763,0.261724,-0.051724,-0.002738,-0.997604,-0.025799,-0.063457,-0.004532,-0.010059,0.018871,-53.215790,-5.852909,-10.918976,,,,,,,
1537473197.971020,-1.507767,0.026072,-0.830024,0.278796,-0.031504,-0.017692,-0.997628,-0.026069,-0.062963,-0.022544,0.011481,0.000097,-53.215790,-5.852909,-10.918976,,,,,,,
1537473197.981060,-1.508036,0.026390,-0.825927,0.287274,-0.006931,-0.016677,-0.997636,-0.026386,-0.062695,-0.031813,0.027485,-0.018284,-53.223534,-6.052334,-10.921478,,,,,,,
1537473197.991100,-1.508030,0.026610,-0.823004,0.292494,0.019867,-0.002862,-0.997630,-0.026607,-0.062700,-0.027409,0.034084,-0.024610,-53.223534,-6.052334,-10.921478,,,,,,,
1537473198.001139,-1.507861,0.026672,-0.818767,0.300936,0.032795,0.016369,-0.997618,-0.026669,-0.062869,-0.014345,0.028607,-0.016309,-53.173912,-6.520283,-11.001526,,,,,,,
1537473198.011149,-1.507708,0.026559,-0.815611,0.320078,0.024396,0.036810,-0.997611,-0.026556,-0.063021,-0.001244,0.014135,0.000399,-53.173912,-6.520283,-11.001526,,,,,,,
1537473198.021189,-1.507765,0.026309,-0.810875,0.356334,-0.000033,0.052060,-0.997621,-0.026306,-0.062965,0.011064,-0.001298,0.017295,-53.130386,-6.274761,-11.297272,,,,,,,
1537473198.031230,-1.508197,0.025989,-0.807031,0.388382,-0.040527,0.058802,-0.997657,-0.025986,-0.062534,0.023368,-0.012741,0.031772,-53.130386,-6.274761,-11.297272,,,,,,,
1537473198.041270,-1.508945,0.025705,-0.801735,0.406592,-0.069372,0.051531,-0.997710,-0.025703,-0.061789,0.031768,-0.018578,0.047552,-53.250114,-6.347477,-11.328888,,,,,,,
1537473198.051280,-1.509869,0.025564,-0.797636,0.406697,-0.083384,0.032349,-0.997771,-0.025561,-0.060867,0.032042,-0.016508,0.062194,-53.250114,-6.347477,-11.328888,,,,,,,
1537473198.061321,-1.510805,0.025609,-0.792414,0.396099,-0.083508,0.011988,-0.997826,-0.025606,-0.059933,0.022042,-0.010740,0.075467,-53.138557,-6.475544,-11.485718,,,,,,,
1537473198.071361,-1.511630,0.025784,-0.788549,0.382233,-0.071814,0.001181,-0.997871,-0.025781,-0.059109,0.013023,-0.005759,0.086621,-53.138557,-6.475544,-11.485718,,,,,,,
1537473198.081402,-1.512309,0.025956,-0.783579,0.374724,-0.054723,0.004280,-0.997906,-0.025953,-0.058432,0.013210,-0.004183,0.089987,-53.119774,-6.156109,-11.496307,,,,,,,
1537473198.091442,-1.512903,0.026022,-0.779846,0.372544,-0.049324,0.018141,-0.997939,-0.026019,-0.057838,0.028777,-0.005124,0.092949,-53.119774,-6.156109,-11.496307,,,,,,,
1537473198.101452,-1.513611,0.025898,-0.774856,0.381041,-0.067346,0.039632,-0.997983,-0.025895,-0.057132,0.056958,-0.013045,0.093295,-52.957001,-6.145061,-11.367737,,,,,,,
1537473198.111491,-1.514854,0.025597,-0.770988,0.381117,-0.128126,0.055906,-0.998060,-0.025594,-0.055892,0.093245,-0.027064,0.082152,-52.957001,-6.145061,-11.367737,,,,,,,
1537473198.121531,-1.516734,0.025213,-0.765938,0.381217,-0.186818,0.061484,-0.998173,-0.025210,-0.054016,0.137364,-0.037839,0.069092,-53.121544,-6.222050,-11.671387,,,,,,,
1537473198.131572,-1.518882,0.024869,-0.762094,0.379143,-0.203945,0.051922,-0.998295,-0.024866,-0.051873,0.192524,-0.043676,0.066903,-53.121544,-6.222050,-11.671387,,,,,,,
1537473198.141613,-1.520883,0.024688,-0.757226,0.357840,-0.182730,0.031420,-0.998401,-0.024686,-0.049875,0.269230,-0.044467,0.070566,-53.219414,-6.328014,-11.581238,,,,,,,
1537473198.151623,-1.522692,0.024669,-0.753974,0.308821,-0.172206,0.014020,-0.998490,-0.024666,-0.048069,0.362214,-0.043342,0.071430,-53.219414,-6.328014,-11.581238,,,,,,,
1537473198.161663,-1.524711,0.024726,-0.750351,0.219349,-0.206536,0.004068,-0.998583,-0.024724,-0.046052,0.448031,-0.045467,0.057451,-53.034286,-6.075397,-11.664856,,,,,,,
1537473198.171703,-1.527427,0.024752,-0.749028,0.100088,-0.291030,0.002710,-0.998704,-0.024750,-0.043340,0.516755,-0.055451,0.028920,-53.034286,-6.075397,-11.664856,,,,,,,
1537473198.181742,-1.531226,0.024753,-0.747745,-0.018028,-0.407576,-0.001722,-0.998861,-0.024750,-0.039546,0.561514,-0.069305,-0.014531,-53.126793,-6.193005,-11.411774,,,,,,,
1537473198.191783,-1.536230,0.024823,-0.748617,-0.106252,-0.529466,-0.014525,-0.999045,-0.024821,-0.034547,0.571265,-0.085561,-0.058562,-53.126793,-6.193005,-11.411774,,,,,,,
1537473198.201792,-1.542092,0.025142,-0.748884,-0.149720,-0.605494,-0.045445,-0.999222,-0.025139,-0.028689,0.533233,-0.100074,-0.086606,-53.247780,-6.225681,-10.923859,,,,,,,
1537473198.211833,-1.548501,0.025829,-0.750516,-0.164431,-0.652700,-0.081672,-0.999367,-0.025826,-0.022285,0.447975,-0.106804,-0.114861,-53.247780,-6.225681,-10.923859,,,,,,,
1537473198.221874,-1.555343,0.026846,-0.750988,-0.157846,-0.697698,-0.111384,-0.999469,-0.026843,-0.015446,0.335101,-0.104413,-0.135128,-53.434029,-6.534718,-10.242340,,,,,,,
1537473198.231914,-1.562556,0.028053,-0.752378,-0.130008,-0.728713,-0.125008,-0.999520,-0.028049,-0.008236,0.218194,-0.091763,-0.133793,-53.434029,-6.534718,-10.242340,,,,,,,
1537473198.241955,-1.569806,0.029345,-0.752266,-0.096958,-0.716956,-0.130225,-0.999516,-0.029341,-0.000990,0.109349,-0.075625,-0.104647,-53.624130,-6.529667,-9.849670,,,,,,,
1537473198.251964,-1.576148,0.030626,-0.753039,-0.071634,-0.601554,-0.124139,-0.999464,-0.030621,0.005349,0.024931,-0.052646,-0.035653,-53.624130,-6.529667,-9.849670,,,,,,,
1537473198.262014,-1.581090,0.031681,-0.752401,-0.044268,-0.464712,-0.097821,-0.999392,-0.031676,0.010288,-0.029829,-0.012422,0.037274,-53.843346,-6.330311,-9.295074,,,,,,,
1537473198.272054,-1.585458,0.032486,-0.752447,0.009993,-0.435709,-0.075208,-0.999311,-0.032481,0.014653,-0.062334,0.048548,0.067119,-53.843346,-6.330311,-9.295074,,,,,,,
1537473198.282094,-1.589984,0.033073,-0.750714,0.071805,-0.449406,-0.055591,-0.999215,-0.033067,0.019175,-0.111854,0.094880,0.069127,-53.700172,-6.405270,-9.052307,,,,,,,
1537473198.292135,-1.594094,0.033439,-0.749734,0.102516,-0.388356,-0.032159,-0.999115,-0.033433,0.023282,-0.174102,0.114030,0.069690,-53.700172,-6.405270,-9.052307,,,,,,,
1537473198.302144,-1.597429,0.033625,-0.747545,0.102317,-0.309279,-0.019650,-0.999025,-0.033619,0.026613,-0.239424,0.107242,0.046172,-53.774521,-6.740887,-8.843018,,,,,,,
1537473198.312185,-1.599882,0.033757,-0.746621,0.087209,-0.218550,-0.013678,-0.998953,-0.033751,0.029063,-0.286646,0.082365,0.008199,-53.774521,-6.740887,-8.843018,,,,,,,
1537473198.322225,-1.601300,0.033704,-0.744842,0.052782,-0.110607,0.013499,-0.998912,-0.033698,0.030480,-0.293355,0.041220,-0.031411,-53.878311,-6.599545,-8.656281,,,,,,,
1537473198.332265,-1.601489,0.033036,-0.744764,-0.006358,0.006134,0.086469,-0.998928,-0.033030,0.030670,-0.248752,-0.007818,-0.068557,-53.878311,-6.599545,-8.656281,,,,,,,
1537473198.342305,-1.601140,0.031635,-0.744158,-0.063159,0.035277,0.156594,-0.998984,-0.031629,0.030322,-0.185968,-0.050158,-0.099627,-53.818130,-6.687550,-8.519440,,,,,,,
1537473198.352315,-1.600969,0.029905,-0.745153,-0.102606,0.004357,0.177885,-0.999043,-0.029900,0.030153,-0.160915,-0.093940,-0.101381,-53.818130,-6.687550,-8.519440,,,,,,,
1537473198.362355,-1.601186,0.028383,-0.745187,-0.113084,-0.033212,0.143779,-0.999080,-0.028379,0.030371,-0.172398,-0.131014,-0.074240,-53.788338,-6.334354,-8.613373,,,,,,,
1537473198.372396,-1.601542,0.027542,-0.746224,-0.095763,-0.033631,0.064783,-0.999093,-0.027538,0.030728,-0.192665,-0.142490,-0.037533,-53.788338,-6.334354,-8.613373,,,,,,,
1537473198.382436,-1.601467,0.027632,-0.745803,-0.065705,0.021398,-0.031467,-0.999092,-0.027629,0.030653,-0.195595,-0.133489,-0.001356,-53.832825,-6.505199,-8.514862,,,,,,,
1537473198.392476,-1.600783,0.028692,-0.746258,-0.042053,0.078561,-0.128829,-0.999083,-0.028688,0.029968,-0.185152,-0.105406,0.034531,-53.832825,-6.505199,-8.514862,,,,,,,
1537473198.402486,-1.599979,0.030676,-0.745471,-0.040691,0.073805,-0.217510,-0.999048,-0.030672,0.029163,-0.172049,-0.062850,0.059567,-54.163628,-6.191204,-8.557404,,,,,,,
1537473198.412526,-1.599548,0.033289,-0.746011,-0.069224,0.027579,-0.266640,-0.998977,-0.033283,0.028731,-0.165254,-0.025433,0.068926,-54.163628,-6.191204,-8.557404,,,,,,,
1537473198.422567,-1.599526,0.035857,-0.746002,-0.137473,-0.008678,-0.243341,-0.998888,-0.035849,0.028706,-0.148862,-0.007379,0.067608,-54.139084,-6.541019,-8.456146,,,,,,,
1537473198.432607,-1.599733,0.037920,-0.747946,-0.221874,-0.031920,-0.182771,-0.998806,-0.037911,0.028910,-0.112369,0.005562,0.047842,-54.139084,-6.541019,-8.456146,,,,,,,
1537473198.442647,-1.600152,0.039313,-0.749583,-0.296690,-0.059386,-0.112516,-0.998740,-0.039303,0.029327,-0.084817,0.011669,0.026734,-54.130997,-6.783604,-8.526123,,,,,,,
