timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537207084.862867,0.892123,0.839225,-0.315114,4.893393,-0.645221,-2.178653,0.520006,-0.744125,-0.419369,-0.668856,1.448425,0.430325,39.501076,-33.902256,4.601227,,,,,,,
1537207084.872846,0.948065,0.847684,-0.395702,4.750675,-0.365886,-2.700636,0.537509,-0.749750,-0.385953,-0.685763,1.386713,0.424557,39.501076,-33.902256,4.601227,,,,,,,
1537207084.882825,1.008460,0.848681,-0.479312,4.616184,-0.187762,-3.103982,0.559191,-0.750410,-0.352407,-0.713656,1.321867,0.412237,40.594727,-31.657566,4.442871,,,,,,,
1537207084.892774,1.071022,0.842751,-0.563471,4.514135,0.007436,-3.433515,0.584025,-0.746477,-0.318883,-0.739558,1.265184,0.418493,40.594727,-31.657566,4.442871,,,,,,,
1537207084.902753,1.135301,0.830146,-0.647289,4.437673,0.277291,-3.739497,0.611786,-0.738030,-0.284657,-0.761917,1.212716,0.452336,43.622475,-27.965992,6.610016,,,,,,,
1537207084.912732,1.200286,0.810909,-0.728959,4.354878,0.605922,-4.034901,0.642097,-0.724913,-0.249423,-0.774421,1.165343,0.478137,43.622475,-27.965992,6.610016,,,,,,,
1537207084.922712,1.264436,0.785087,-0.806545,4.223890,0.945532,-4.306032,0.674392,-0.706886,-0.213323,-0.772491,1.121422,0.467352,45.866928,-23.175999,8.702087,,,,,,,
1537207084.932691,1.326203,0.753299,-0.878083,4.043236,1.286613,-4.514454,0.707725,-0.684049,-0.176642,-0.760154,1.069913,0.436834,45.866928,-23.175999,8.702087,,,,,,,
1537207084.942670,1.384777,0.716449,-0.942850,3.876949,1.587155,-4.672587,0.741132,-0.656711,-0.139477,-0.729704,1.005878,0.405514,48.537392,-15.601889,14.041016,,,,,,,
1537207084.952649,1.440232,0.675129,-1.001365,3.764030,1.855361,-4.843204,0.773982,-0.624998,-0.101633,-0.665309,0.932111,0.386072,48.537392,-15.601889,14.041016,,,,,,,
1537207084.962629,1.491535,0.629433,-1.053686,3.624266,1.981655,-5.037307,0.805824,-0.588686,-0.064005,-0.579841,0.856722,0.342890,49.615173,-9.235781,17.684082,,,,,,,
1537207084.972608,1.536617,0.579926,-1.098594,3.336484,1.931563,-5.198953,0.836015,-0.547962,-0.028586,-0.508622,0.801593,0.278433,49.615173,-9.235781,17.684082,,,,,,,
1537207084.982587,1.573682,0.527766,-1.135383,2.952657,1.697408,-5.297958,0.863930,-0.503605,0.002493,-0.444222,0.750828,0.203577,49.256439,-3.056290,19.737366,,,,,,,
1537207084.992566,1.601288,0.473780,-1.164144,2.504216,1.259674,-5.391776,0.889436,-0.456253,0.027129,-0.377977,0.705506,0.120317,49.256439,-3.056290,19.737366,,,,,,,
1537207085.002546,1.618990,0.418164,-1.185541,2.044124,0.702323,-5.530369,0.912775,-0.406083,0.044024,-0.288492,0.700929,0.077711,49.645477,3.535650,18.563324,,,,,,,
1537207085.012525,1.627926,0.360664,-1.201722,1.742459,0.139742,-5.726799,0.934136,-0.352895,0.053425,-0.155633,0.731557,0.149471,49.645477,3.535650,18.563324,,,,,,,
1537207085.022504,1.630396,0.301092,-1.215380,1.619412,-0.297816,-5.933051,0.953318,-0.296563,0.056885,-0.028925,0.716241,0.295990,47.774170,9.679158,20.480499,,,,,,,
1537207085.032483,1.628698,0.239978,-1.227922,1.551694,-0.552936,-6.069798,0.969715,-0.237681,0.056211,0.058590,0.649089,0.463335,47.774170,9.679158,20.480499,,,,,,,
1537207085.042463,1.625382,0.178425,-1.239154,1.396118,-0.554299,-6.093062,0.982659,-0.177479,0.053692,0.110054,0.566685,0.607227,47.458786,16.170712,18.446259,,,,,,,
1537207085.052411,1.622820,0.117913,-1.247650,1.076920,-0.307919,-6.000060,0.991713,-0.117640,0.051639,0.152101,0.484950,0.699338,47.458786,16.170712,18.446259,,,,,,,
1537207085.062390,1.622728,0.058694,-1.252602,0.722466,0.036946,-5.872127,0.996932,-0.058660,0.051819,0.229966,0.435995,0.776168,44.182022,22.440777,18.702545,,,,,,,
1537207085.072370,1.625971,0.000234,-1.255475,0.580099,0.411483,-5.826319,0.998478,-0.000234,0.055147,0.410686,0.432088,0.908995,44.182022,22.440777,18.702545,,,,,,,
1537207085.082349,1.633003,-0.057686,-1.257980,0.597612,0.807652,-5.757239,0.996406,0.057654,0.062064,0.578042,0.379282,1.041132,40.806053,27.627535,19.586243,,,,,,,
1537207085.092328,1.643684,-0.114163,-1.260300,0.607650,1.184886,-5.577167,0.990852,0.113916,0.072349,0.668175,0.248603,1.124367,40.806053,27.627535,19.586243,,,,,,,
1537207085.102307,1.658269,-0.167517,-1.261061,0.450721,1.562308,-5.225082,0.982232,0.166735,0.086138,0.747169,0.100844,1.187925,37.198303,32.370564,18.411499,,,,,,,
1537207085.112287,1.676771,-0.215975,-1.257949,0.045831,1.858058,-4.734441,0.971288,0.214300,0.103319,0.799067,-0.024634,1.200071,37.198303,32.370564,18.411499,,,,,,,
1537207085.122266,1.698575,-0.258374,-1.248372,-0.610724,1.978002,-4.193766,0.958925,0.255509,0.123202,0.850905,-0.105149,1.162641,32.524269,35.839691,19.917145,,,,,,,
1537207085.132245,1.722891,-0.294204,-1.230088,-1.466055,1.902489,-3.676399,0.945985,0.289978,0.144999,0.922423,-0.134582,1.095754,32.524269,35.839691,19.917145,,,,,,,
1537207085.142224,1.748344,-0.323274,-1.201954,-2.408055,1.603132,-3.197710,0.933294,0.317673,0.167468,1.009317,-0.117691,1.000150,29.220606,37.534470,22.114838,,,,,,,
1537207085.152204,1.772934,-0.345539,-1.163813,-3.364088,1.052819,-2.776485,0.921736,0.338704,0.188898,1.105501,-0.081303,0.897757,29.220606,37.534470,22.114838,,,,,,,
1537207085.162183,1.794751,-0.361673,-1.115083,-4.399513,0.292308,-2.486775,0.911948,0.353840,0.207720,1.210656,-0.005024,0.770704,26.267080,37.398006,25.492004,,,,,,,
1537207085.172162,1.812746,-0.372498,-1.055211,-5.455440,-0.570861,-2.316632,0.904291,0.363944,0.223165,1.313986,0.073724,0.626444,26.267080,37.398006,25.492004,,,,,,,
1537207085.182141,1.826058,-0.378788,-0.985384,-6.369245,-1.455130,-2.175579,0.899007,0.369795,0.234600,1.410486,0.068361,0.507160,25.479269,35.681820,28.054718,,,,,,,
1537207085.192121,1.834047,-0.380341,-0.908252,-7.052358,-2.253874,-1.920195,0.896549,0.371237,0.241625,1.459316,-0.036932,0.427717,25.479269,35.681820,28.054718,,,,,,,
1537207085.202100,1.836697,-0.376527,-0.826909,-7.509334,-2.903966,-1.500397,0.897265,0.367693,0.244370,1.467603,-0.190889,0.381652,25.443113,32.185795,33.165344,,,,,,,
1537207085.212079,1.833795,-0.366952,-0.744028,-7.773973,-3.434161,-0.960114,0.901329,0.358772,0.242669,1.475365,-0.322563,0.341422,25.443113,32.185795,33.165344,,,,,,,
1537207085.222028,1.825961,-0.351679,-0.661728,-7.903265,-3.771655,-0.345631,0.908399,0.344474,0.236956,1.500461,-0.385887,0.316480,27.066153,26.887562,32.366211,,,,,,,
1537207085.232007,1.814436,-0.330607,-0.580776,-7.918304,-3.867250,0.330080,0.917911,0.324618,0.228172,1.478375,-0.399691,0.297722,27.066153,26.887562,32.366211,,,,,,,
1537207085.241986,1.799856,-0.304186,-0.502989,-7.776339,-3.901744,1.005524,0.929170,0.299517,0.216638,1.436568,-0.358995,0.288276,30.357477,20.574324,36.404694,,,,,,,
1537207085.251966,1.782651,-0.273295,-0.429698,-7.445657,-3.772923,1.628465,0.941359,0.269905,0.202470,1.395296,-0.259011,0.261672,30.357477,20.574324,36.404694,,,,,,,
1537207085.261945,1.764064,-0.239310,-0.362804,-6.894965,-3.497066,2.157455,0.953414,0.237033,0.186593,1.336275,-0.151293,0.218314,34.290833,13.111916,38.255188,,,,,,,
1537207085.271924,1.744859,-0.202823,-0.302916,-6.257261,-3.148086,2.642020,0.964701,0.201435,0.169635,1.242285,-0.069416,0.179700,34.290833,13.111916,38.255188,,,,,,,
1537207085.281903,1.725880,-0.164007,-0.250107,-5.606395,-2.765069,3.095674,0.974740,0.163273,0.152390,1.147162,-0.010777,0.136856,36.939301,6.028564,37.792969,,,,,,,
1537207085.291883,1.708061,-0.122856,-0.203854,-4.989194,-2.345667,3.510672,0.983127,0.122547,0.135803,1.066983,0.049953,0.078949,36.939301,6.028564,37.792969,,,,,,,
1537207085.301862,1.691958,-0.079490,-0.163195,-4.450501,-1.920616,3.879332,0.989534,0.079406,0.120483,0.999022,0.123444,-0.000564,38.511421,-0.886000,37.485229,,,,,,,
1537207085.311841,1.678008,-0.033545,-0.127408,-3.961040,-1.497407,4.263736,0.993699,0.033538,0.106946,0.944564,0.191987,-0.080045,38.511421,-0.886000,37.485229,,,,,,,
1537207085.321820,1.666106,0.015327,-0.096351,-3.466486,-1.141475,4.654641,0.995345,-0.015326,0.095154,0.901582,0.251746,-0.163666,39.169037,-7.385208,35.475037,,,,,,,
1537207085.331800,1.655588,0.067133,-0.070086,-2.957073,-0.895645,5.021188,0.994163,-0.067082,0.084500,0.853768,0.315969,-0.258709,39.169037,-7.385208,35.475037,,,,,,,
1537207085.341779,1.645326,0.121043,-0.048713,-2.419258,-0.819993,5.266372,0.989927,-0.120747,0.073916,0.802675,0.405858,-0.364534,39.169037,-7.385208,35.475037,,,,,,,
1537207085.351758,1.634211,0.175722,-0.032309,-1.858188,-0.899580,5.373074,0.982621,-0.174819,0.062397,0.745345,0.494872,-0.466266,39.002342,-13.745344,34.463257,,,,,,,
1537207085.361737,1.621450,0.230253,-0.020755,-1.312660,-1.105263,5.392287,0.972360,-0.228224,0.049295,0.660864,0.553221,-0.537455,39.002342,-13.745344,34.463257,,,,,,,
1537207085.371717,1.606348,0.284170,-0.013379,-0.834068,-1.407882,5.352521,0.959288,-0.280360,0.034119,0.590043,0.607738,-0.591415,37.535202,-19.556776,33.186584,,,,,,,
1537207085.381665,1.588444,0.337020,-0.009569,-0.401262,-1.776522,5.282684,0.943597,-0.330676,0.016654,0.522879,0.676745,-0.627692,37.535202,-19.556776,33.186584,,,,,,,
1537207085.391645,1.568092,0.389520,-0.009011,0.006738,-2.093686,5.257490,0.925088,-0.379744,-0.002502,0.448874,0.718566,-0.622941,36.147263,-24.220118,31.414154,,,,,,,
1537207085.401624,1.546487,0.442137,-0.011488,0.395426,-2.314570,5.272655,0.903572,-0.427872,-0.021969,0.360084,0.767533,-0.599185,36.147263,-24.220118,31.414154,,,,,,,
1537207085.411603,1.525527,0.494992,-0.017249,0.803903,-2.357278,5.277075,0.879071,-0.475024,-0.039822,0.250354,0.854556,-0.552799,34.350159,-27.733866,29.902710,,,,,,,
1537207085.421571,1.508501,0.548575,-0.027276,1.285208,-2.135478,5.329661,0.851614,-0.521472,-0.053121,0.109706,0.929583,-0.475841,34.350159,-27.733866,29.902710,,,,,,,
1537207085.431551,1.499113,0.603202,-0.043185,1.847171,-1.687759,5.380326,0.821409,-0.567282,-0.058982,-0.047330,0.989279,-0.403542,32.069016,-30.574350,29.422363,,,,,,,
1537207085.441530,1.500588,0.658377,-0.066983,2.472990,-1.113455,5.370368,0.789038,-0.611834,-0.055488,-0.168920,1.063876,-0.357598,32.069016,-30.574350,29.422363,,,,,,,
1537207085.451509,1.515614,0.713353,-0.100785,3.129268,-0.479622,5.314617,0.755021,-0.654373,-0.041706,-0.267427,1.137161,-0.335583,29.733042,-32.894226,29.594788,,,,,,,
1537207085.461488,1.547048,0.767304,-0.147042,3.804895,0.188265,5.252535,0.719582,-0.694197,-0.017092,-0.342186,1.181624,-0.328840,29.733042,-32.894226,29.594788,,,,,,,
1537207085.471467,1.598060,0.819506,-0.207428,4.511128,0.868890,5.231169,0.682329,-0.730808,0.018608,-0.395067,1.190556,-0.334831,26.773153,-33.742455,31.312866,,,,,,,
1537207085.481447,1.672198,0.868135,-0.288219,5.243114,1.536523,5.190742,0.642931,-0.763125,0.065419,-0.431582,1.193835,-0.359120,26.773153,-33.742455,31.312866,,,,,,,
1537207085.491426,1.771936,0.909891,-0.388545,5.968115,2.127155,5.074567,0.601457,-0.789437,0.122635,-0.436739,1.204781,-0.408859,22.322084,-32.407471,35.587830,,,,,,,
1537207085.501405,1.896188,0.940702,-0.513295,6.609096,2.549362,4.880176,0.558302,-0.807972,0.188362,-0.434355,1.206944,-0.488610,22.322084,-32.407471,35.587830,,,,,,,
1537207085.511384,2.038643,0.957044,-0.652435,7.099583,2.777931,4.633919,0.514049,-0.817493,0.259728,-0.426433,1.193515,-0.593713,17.451090,-29.608603,39.859161,,,,,,,
1537207085.521363,2.188162,0.956885,-0.801027,7.418142,2.789491,4.339971,0.469730,-0.817401,0.333480,-0.404727,1.172366,-0.714858,17.451090,-29.608603,39.859161,,,,,,,
1537207085.531343,2.331902,0.940516,-0.945301,7.566788,2.580855,4.010088,0.426748,-0.807862,0.406502,-0.375250,1.152161,-0.835152,12.758944,-24.890078,43.272583,,,,,,,
1537207085.541291,2.459004,0.910297,-1.075742,7.569144,2.183917,3.636897,0.387005,-0.789686,0.476049,-0.335568,1.138456,-0.950719,12.758944,-24.890078,43.272583,,,,,,,
1537207085.551270,2.564270,0.869405,-1.188256,7.450922,1.636974,3.221564,0.352183,-0.763945,0.540699,-0.302851,1.125273,-1.054859,9.461500,-18.906847,46.993134,,,,,,,
1537207085.561249,2.646362,0.821332,-1.282020,7.278251,1.042248,2.796371,0.323752,-0.732054,0.599401,-0.277289,1.105208,-1.125173,9.461500,-18.906847,46.993134,,,,,,,
1537207085.571229,2.707363,0.768542,-1.359371,7.122441,0.419706,2.385178,0.302460,-0.695088,0.652205,-0.250626,1.076176,-1.161055,8.219534,-11.999350,48.753967,,,,,,,
1537207085.581208,2.750114,0.712603,-1.423529,7.008912,-0.217919,2.011596,0.288708,-0.653806,0.699418,-0.229443,1.055616,-1.181351,8.219534,-11.999350,48.753967,,,,,,,
1537207085.591187,2.777124,0.654557,-1.477547,6.936557,-0.883436,1.677760,0.282780,-0.608808,0.741207,-0.209065,1.042204,-1.188808,8.831364,-5.108700,53.697083,,,,,,,
1537207085.601166,2.790562,0.595313,-1.524306,6.886913,-1.546755,1.427308,0.284712,-0.560768,0.777482,-0.210035,1.034828,-1.172807,8.831364,-5.108700,53.697083,,,,,,,
1537207085.611146,2.793545,0.534834,-1.566496,6.935186,-2.094079,1.237054,0.293435,-0.509699,0.808766,-0.203896,1.032434,-1.110875,9.603128,1.644693,50.283173,,,,,,,
1537207085.621125,2.788371,0.472410,-1.605823,7.109747,-2.504340,1.046282,0.308035,-0.455034,0.835499,-0.183630,1.043642,-1.009831,9.603128,1.644693,50.283173,,,,,,,
1537207085.631104,2.778034,0.407182,-1.643178,7.381405,-2.647204,0.817348,0.326529,-0.396023,0.858222,-0.165411,1.063961,-0.863822,13.629171,8.425334,49.100769,,,,,,,
1537207085.641083,2.765664,0.338441,-1.678468,7.690059,-2.461627,0.491149,0.346310,-0.332017,0.877402,-0.157284,1.072098,-0.683829,13.629171,8.425334,49.100769,,,,,,,
1537207085.651063,2.754185,0.266051,-1.711186,7.960601,-1.998399,0.100409,0.364498,-0.262923,0.893316,-0.157619,1.054046,-0.516775,16.177889,15.930555,43.742340,,,,,,,
1537207085.661042,2.745272,0.190734,-1.741223,8.132927,-1.437418,-0.255741,0.379026,-0.189580,0.905759,-0.142179,1.000478,-0.396878,16.177889,15.930555,43.742340,,,,,,,
1537207085.671021,2.739607,0.113802,-1.769912,8.224339,-0.872340,-0.397782,0.388715,-0.113556,0.914333,-0.098402,0.896454,-0.296566,18.340723,22.959988,40.786011,,,,,,,
1537207085.681000,2.736465,0.036918,-1.799710,8.263394,-0.451508,-0.226139,0.393868,-0.036910,0.918426,-0.037713,0.785658,-0.207778,18.340723,22.959988,40.786011,,,,,,,
1537207085.690980,2.733634,-0.038796,-1.833061,8.294424,-0.234051,0.175173,0.396438,0.038787,0.917242,0.011200,0.709413,-0.097463,19.206141,29.963528,35.732697,,,,,,,
1537207085.700928,2.728966,-0.112090,-1.870151,8.199303,-0.163305,0.559931,0.398500,0.111856,0.910322,0.030577,0.653464,-0.002958,19.206141,29.963528,35.732697,,,,,,,
1537207085.710908,2.721810,-0.181834,-1.909288,7.860418,-0.125854,0.758715,0.400842,0.180833,0.898123,0.045447,0.655120,0.063776,19.371828,35.821045,32.032410,,,,,,,
1537207085.720887,2.712483,-0.246402,-1.947794,7.299164,-0.120755,0.765238,0.403495,0.243916,0.881872,0.066522,0.705181,0.112803,19.371828,35.821045,32.032410,,,,,,,
1537207085.730866,2.701436,-0.305076,-1.984360,6.657391,-0.112162,0.711538,0.406407,0.300366,0.862910,0.066997,0.736286,0.171025,19.710443,39.781425,26.884674,,,,,,,
1537207085.740845,2.688916,-0.358080,-2.019807,6.110714,-0.104919,0.758699,0.409632,0.350477,0.842240,0.049246,0.705157,0.269150,19.710443,39.781425,26.884674,,,,,,,
1537207085.750825,2.673960,-0.405695,-2.055421,5.619658,-0.190694,0.877781,0.414184,0.394658,0.820181,0.016282,0.682247,0.369821,21.166834,42.097137,20.427399,,,,,,,
1537207085.760804,2.656469,-0.447914,-2.090686,5.103564,-0.319206,0.920985,0.420317,0.433087,0.797352,-0.008695,0.715885,0.443493,21.166834,42.097137,20.427399,,,,,,,
1537207085.770783,2.637324,-0.485137,-2.123578,4.534804,-0.471364,0.769643,0.427415,0.466329,0.774502,-0.035463,0.777857,0.490406,22.698195,43.616409,15.918427,,,,,,,
1537207085.780762,2.617634,-0.518023,-2.151907,3.950268,-0.662208,0.466675,0.434671,0.495163,0.752246,-0.071481,0.823654,0.512417,22.698195,43.616409,15.918427,,,,,,,
1537207085.790742,2.597282,-0.547566,-2.175011,3.439516,-0.937882,0.121498,0.442119,0.520611,0.730408,-0.131206,0.841679,0.540024,22.973711,44.680161,12.375763,,,,,,,
1537207085.800721,2.576830,-0.574352,-2.192331,2.923846,-1.186920,-0.261093,0.449337,0.543291,0.709176,-0.210033,0.837111,0.572730,22.973711,44.680161,12.375763,,,,,,,
1537207085.810700,2.557731,-0.598568,-2.202270,2.375679,-1.378232,-0.689820,0.455411,0.563460,0.689285,-0.279951,0.827043,0.603425,22.825441,45.276054,9.856903,,,,,,,
1537207085.820679,2.540758,-0.620321,-2.205391,1.807079,-1.569396,-1.101578,0.460005,0.581296,0.671185,-0.282317,0.829593,0.651355,22.825441,45.276054,9.856903,,,,,,,
1537207085.830659,2.526270,-0.639036,-2.199907,1.174874,-1.754730,-1.440039,0.463319,0.596422,0.655450,-0.267732,0.813688,0.704047,22.114782,46.148918,7.363861,,,,,,,
1537207085.840638,2.515313,-0.654020,-2.187544,0.464784,-1.872347,-1.757648,0.465182,0.608382,0.643021,-0.263140,0.801561,0.774062,22.114782,46.148918,7.363861,,,,,,,
1537207085.850617,2.509733,-0.664825,-2.165554,-0.324798,-1.867877,-2.097165,0.464853,0.616921,0.635074,-0.254297,0.815177,0.865430,20.088362,47.130737,7.739410,,,,,,,
1537207085.860567,2.512395,-0.671309,-2.133322,-1.194868,-1.677482,-2.562202,0.460797,0.622011,0.633062,-0.246305,0.835890,0.964472,20.088362,47.130737,7.739410,,,,,,,
1537207085.870545,2.526086,-0.673386,-2.088446,-2.110673,-1.346110,-3.116232,0.451340,0.623636,0.638255,-0.160767,0.839941,1.036427,17.473497,47.975826,8.613708,,,,,,,
1537207085.880524,2.549890,-0.669938,-2.031792,-3.038395,-1.097712,-3.559230,0.437217,0.620937,0.650598,-0.011970,0.761677,1.022940,17.473497,47.975826,8.613708,,,,,,,
1537207085.890503,2.579343,-0.658476,-1.965854,-4.069393,-1.164299,-3.772972,0.421635,0.611912,0.669169,0.147716,0.603725,0.942953,17.473497,47.975826,8.613708,,,,,,,
1537207085.900484,2.609406,-0.635437,-1.892508,-5.359972,-1.532354,-3.811701,0.408377,0.593530,0.693506,0.309137,0.415992,0.822058,13.479029,48.493286,10.679779,,,,,,,
1537207085.910463,2.635430,-0.597783,-1.812440,-6.927026,-2.226662,-3.815325,0.400748,0.562811,0.722941,0.474480,0.241465,0.698538,13.479029,48.493286,10.679779,,,,,,,
1537207085.920441,2.653512,-0.543471,-1.725629,-8.728992,-3.118407,-3.857399,0.401367,0.517110,0.755977,0.612335,0.118525,0.637852,10.424324,47.942757,16.573853,,,,,,,
1537207085.930420,2.661240,-0.471934,-1.632246,-10.616057,-3.991602,-3.921308,0.411581,0.454610,0.789893,0.692011,0.016185,0.663171,10.424324,47.942757,16.573853,,,,,,,
1537207085.940401,2.657015,-0.384316,-1.533356,-12.375427,-4.713681,-3.904609,0.431854,0.374925,0.820325,0.694244,-0.113114,0.747607,7.778727,44.626129,25.678284,,,,,,,
1537207085.950380,2.639708,-0.283824,-1.430669,-13.795034,-5.221593,-3.760306,0.461832,0.280029,0.841603,0.655813,-0.249465,0.878109,7.778727,44.626129,25.678284,,,,,,,
1537207085.960358,2.609627,-0.175333,-1.324716,-14.777948,-5.480810,-3.576497,0.499452,0.174436,0.848599,0.640242,-0.343137,0.995274,7.161039,37.235767,37.120239,,,,,,,
1537207085.970337,2.566916,-0.063633,-1.215056,-15.383225,-5.615932,-3.350179,0.542463,0.063590,0.837669,0.683565,-0.391348,1.040596,7.161039,37.235767,37.120239,,,,,,,
1537207085.980318,2.510350,0.047461,-1.100955,-15.711080,-5.808886,-3.027278,0.589484,-0.047443,0.806386,0.790231,-0.397045,0.978450,8.376322,25.247833,45.462463,,,,,,,
1537207085.990297,2.437547,0.154812,-0.981798,-15.812527,-6.191676,-2.553499,0.639565,-0.154194,0.753114,0.889915,-0.405117,0.826476,8.376322,25.247833,45.462463,,,,,,,
1537207086.000276,2.346310,0.255952,-0.856951,-15.718517,-6.708583,-1.910922,0.690799,-0.253167,0.677276,0.909589,-0.392295,0.656754,12.643175,10.142805,50.795288,,,,,,,
1537207086.010254,2.236752,0.347264,-0.726109,-15.320536,-7.182191,-1.244304,0.739389,-0.340327,0.580932,0.888221,-0.296789,0.531571,12.643175,10.142805,50.795288,,,,,,,
1537207086.020204,2.111809,0.424131,-0.591088,-14.497837,-7.503393,-0.655571,0.781238,-0.411529,0.469374,0.800687,-0.126267,0.435976,18.494280,-5.531086,49.475739,,,,,,,
1537207086.030183,1.976613,0.482894,-0.456192,-13.116272,-7.618588,-0.215557,0.813722,-0.464344,0.349630,0.643675,0.056233,0.355540,18.494280,-5.531086,49.475739,,,,,,,
1537207086.040163,1.841357,0.522048,-0.330450,-11.210903,-7.385534,0.101024,0.835267,-0.498656,0.231671,0.440505,0.227325,0.285511,25.426676,-18.245401,42.329681,,,,,,,
1537207086.050142,1.719058,0.545129,-0.224513,-8.776204,-6.622433,0.446654,0.845680,-0.518528,0.126308,0.193733,0.375889,0.248158,25.426676,-18.245401,42.329681,,,,,,,
1537207086.060121,1.622949,0.559035,-0.149317,-5.730133,-5.327550,0.833524,0.846615,-0.530368,0.044194,-0.049633,0.460666,0.233654,32.145645,-25.670210,33.702332,,,,,,,
1537207086.070100,1.560996,0.570623,-0.111682,-2.361804,-3.807061,1.165362,0.841524,-0.540156,-0.008247,-0.221224,0.526332,0.198707,32.145645,-25.670210,33.702332,,,,,,,
1537207086.080080,1.534525,0.584360,-0.112023,0.828851,-2.311398,1.434341,0.833517,-0.551666,-0.030246,-0.322942,0.623581,0.145358,33.530853,-28.511301,31.260651,,,,,,,
1537207086.090059,1.540026,0.601398,-0.144832,3.370723,-0.971491,1.667893,0.824155,-0.565796,-0.025368,-0.379880,0.692505,0.060707,33.530853,-28.511301,31.260651,,,,,,,
1537207086.100038,1.571484,0.620092,-0.202348,5.143194,0.085102,1.833461,0.813824,-0.581110,0.000559,-0.418469,0.715861,-0.045893,32.783844,-27.938147,32.037933,,,,,,,
