timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537037999.156910,-1.452722,-0.331687,1.062349,0.688569,0.053699,0.721739,-0.938911,0.325639,-0.111379,0.001182,0.128447,0.088751,-38.320877,3.349333,-9.494446,,,,,,,
1537037999.166889,-1.449516,-0.337824,1.070345,0.649435,0.069849,0.689484,-0.936548,0.331435,-0.114145,-0.025946,0.130373,0.085992,-38.164181,4.119287,-9.450043,,,,,,,
1537037999.176838,-1.446296,-0.343829,1.077512,0.591403,0.095638,0.625095,-0.934184,0.337094,-0.116911,-0.054037,0.135379,0.082823,-38.164181,4.119287,-9.450043,,,,,,,
1537037999.186817,-1.443428,-0.348921,1.083940,0.508160,0.101168,0.513618,-0.932130,0.341884,-0.119370,-0.072234,0.134312,0.068116,-37.952263,4.174212,-9.691772,,,,,,,
1537037999.196796,-1.441146,-0.352767,1.088981,0.418797,0.091707,0.366897,-0.930544,0.345496,-0.121326,-0.083936,0.126504,0.047534,-37.952263,4.174212,-9.691772,,,,,,,
1537037999.206775,-1.439690,-0.355068,1.093027,0.332892,0.070414,0.189250,-0.929576,0.347654,-0.122576,-0.088872,0.112505,0.032320,-38.050274,4.323801,-9.617950,,,,,,,
1537037999.216733,-1.439107,-0.355742,1.095764,0.266112,0.030878,0.014929,-0.929272,0.348286,-0.123087,-0.086933,0.089443,0.024195,-38.050274,4.323801,-9.617950,,,,,,,
1537037999.226712,-1.439349,-0.355127,1.097799,0.223500,-0.017244,-0.121890,-0.929514,0.347709,-0.122890,-0.081030,0.051629,0.013058,-38.019997,4.466766,-9.832855,,,,,,,
1537037999.236691,-1.440149,-0.353725,1.099528,0.226174,-0.056917,-0.192287,-0.930094,0.346395,-0.122210,-0.074347,0.008891,0.003405,-38.019997,4.466766,-9.832855,,,,,,,
1537037999.246670,-1.440874,-0.352062,1.101659,0.275125,-0.077443,-0.184525,-0.930752,0.344834,-0.121610,-0.066974,-0.028733,0.003217,-38.002125,4.026257,-9.984741,,,,,,,
1537037999.256650,-1.440644,-0.350179,1.104953,0.352477,-0.095882,-0.130712,-0.931366,0.343066,-0.121908,-0.060501,-0.056063,0.007681,-38.002125,4.026257,-9.984741,,,,,,,
1537037999.266598,-1.440232,-0.348936,1.109167,0.432784,-0.108940,-0.050199,-0.931738,0.341898,-0.122348,-0.057169,-0.074518,0.002307,-38.046486,4.059803,-9.927490,,,,,,,
1537037999.276578,-1.439791,-0.348389,1.114249,0.498126,-0.134737,0.027046,-0.931869,0.341384,-0.122783,-0.057328,-0.081558,-0.011907,-38.046486,4.059803,-9.927490,,,,,,,
1537037999.286557,-1.439409,-0.348361,1.119920,0.541316,-0.163678,0.078550,-0.931832,0.341357,-0.123141,-0.058311,-0.076434,-0.020338,-38.218697,3.985218,-9.616821,,,,,,,
1537037999.296536,-1.439133,-0.348676,1.126044,0.576121,-0.188333,0.117191,-0.931691,0.341654,-0.123384,-0.057124,-0.064127,-0.027282,-38.218697,3.985218,-9.616821,,,,,,,
1537037999.306515,-1.438757,-0.349315,1.132525,0.607815,-0.179878,0.153650,-0.931428,0.342254,-0.123705,-0.057448,-0.054076,-0.031614,-38.109749,4.056145,-9.721436,,,,,,,
1537037999.316495,-1.437969,-0.350350,1.139457,0.643722,-0.146862,0.201851,-0.930978,0.343227,-0.124391,-0.059881,-0.041591,-0.031477,-38.109749,4.056145,-9.721436,,,,,,,
1537037999.326474,-1.436570,-0.351784,1.146928,0.678635,-0.103172,0.246831,-0.930315,0.344573,-0.125629,-0.062834,-0.024291,-0.027326,-38.315414,4.115053,-9.430481,,,,,,,
1537037999.336453,-1.434613,-0.353609,1.154679,0.702902,-0.062634,0.289619,-0.929443,0.346286,-0.127362,-0.067353,-0.008380,-0.024951,-38.315414,4.115053,-9.430481,,,,,,,
1537037999.346402,-1.432254,-0.355838,1.162608,0.710028,-0.032676,0.335528,-0.928373,0.348376,-0.129448,-0.078158,0.010907,-0.023354,-38.315414,4.115053,-9.430481,,,,,,,
1537037999.356381,-1.429625,-0.358464,1.170642,0.693733,-0.004746,0.373841,-0.927120,0.350836,-0.131760,-0.091480,0.030237,-0.021286,-38.362724,4.242556,-9.474731,,,,,,,
1537037999.366360,-1.426744,-0.361481,1.178255,0.650815,0.028657,0.409865,-0.925685,0.353660,-0.134277,-0.101872,0.048744,-0.020661,-38.362724,4.242556,-9.474731,,,,,,,
1537037999.376340,-1.423786,-0.364861,1.185406,0.582391,0.052558,0.434014,-0.924096,0.356819,-0.136839,-0.106833,0.068382,-0.022371,-38.267147,4.298826,-9.570007,,,,,,,
1537037999.386319,-1.420917,-0.368415,1.191596,0.498114,0.069024,0.437805,-0.922440,0.360137,-0.139300,-0.106353,0.082993,-0.018049,-38.267147,4.298826,-9.570007,,,,,,,
1537037999.396298,-1.418397,-0.371993,1.196885,0.399000,0.064175,0.423390,-0.920807,0.363472,-0.141427,-0.102158,0.089683,-0.007667,-38.198551,4.625526,-9.697449,,,,,,,
1537037999.406277,-1.416404,-0.375483,1.200962,0.295708,0.045440,0.396156,-0.919264,0.366722,-0.143066,-0.091600,0.091988,0.001892,-38.198551,4.625526,-9.697449,,,,,,,
1537037999.416257,-1.415045,-0.378767,1.204085,0.190376,0.022419,0.357174,-0.917874,0.369775,-0.144127,-0.074664,0.084891,0.015557,-38.231056,4.805195,-9.744720,,,,,,,
1537037999.426236,-1.414341,-0.381821,1.205858,0.091448,-0.000636,0.318226,-0.916653,0.372611,-0.144597,-0.052723,0.073007,0.030492,-38.231056,4.805195,-9.744720,,,,,,,
1537037999.436184,-1.414166,-0.384588,1.206683,0.001124,-0.015204,0.275046,-0.915605,0.375177,-0.144596,-0.024809,0.059378,0.045978,-38.249588,5.210253,-9.775604,,,,,,,
1537037999.446164,-1.414411,-0.387030,1.206500,-0.073139,-0.017051,0.228740,-0.914733,0.377440,-0.144228,0.007720,0.043306,0.061068,-38.249588,5.210253,-9.775604,,,,,,,
1537037999.456143,-1.414907,-0.389129,1.205626,-0.140963,-0.009323,0.182458,-0.914020,0.379383,-0.143651,0.039813,0.029064,0.076741,-38.327461,5.281515,-9.792969,,,,,,,
1537037999.466122,-1.415341,-0.390875,1.204014,-0.185272,0.029252,0.139478,-0.913426,0.380998,-0.143152,0.070576,0.015807,0.093409,-38.327461,5.281515,-9.792969,,,,,,,
1537037999.476101,-1.415581,-0.392416,1.201981,-0.204083,0.068782,0.106247,-0.912879,0.382422,-0.142842,0.098777,0.007440,0.105214,-38.058147,5.378891,-9.854767,,,,,,,
1537037999.486081,-1.415463,-0.393789,1.199844,-0.210135,0.116808,0.082682,-0.912342,0.383690,-0.142868,0.117848,0.002159,0.113968,-38.058147,5.378891,-9.854767,,,,,,,
1537037999.496060,-1.414985,-0.395006,1.197630,-0.202343,0.170109,0.063456,-0.911812,0.384814,-0.143232,0.129051,-0.002826,0.122007,-37.921295,5.463776,-10.004822,,,,,,,
1537037999.506039,-1.413965,-0.396005,1.195437,-0.197714,0.237306,0.044199,-0.911285,0.385736,-0.144102,0.135712,-0.002847,0.129697,-37.921295,5.463776,-10.004822,,,,,,,
1537037999.516018,-1.412396,-0.396735,1.193178,-0.198353,0.301311,0.017444,-0.910780,0.386409,-0.145487,0.139067,-0.001460,0.137751,-38.148048,5.524748,-10.177368,,,,,,,
1537037999.525967,-1.409921,-0.397020,1.190987,-0.206504,0.343998,-0.011465,-0.910308,0.386672,-0.147722,0.139388,-0.000060,0.142245,-38.148048,5.524748,-10.177368,,,,,,,
1537037999.535946,-1.407974,-0.397200,1.188383,-0.211508,0.372790,-0.039275,-0.909950,0.386838,-0.149484,0.134315,-0.001874,0.143731,-38.059090,5.437750,-10.268555,,,,,,,
1537037999.545926,-1.405958,-0.397040,1.185726,-0.195115,0.396116,-0.074434,-0.909708,0.386690,-0.151328,0.126932,-0.003557,0.148337,-38.059090,5.437750,-10.268555,,,,,,,
1537037999.555905,-1.403589,-0.396517,1.183417,-0.156440,0.399055,-0.101980,-0.909547,0.386208,-0.153516,0.119065,-0.003014,0.158826,-37.922058,5.454428,-10.612976,,,,,,,
1537037999.565884,-1.400197,-0.395595,1.182115,-0.083830,0.385839,-0.112242,-0.909371,0.385357,-0.156660,0.107278,-0.001461,0.170393,-37.922058,5.454428,-10.612976,,,,,,,
1537037999.575863,-1.396635,-0.394657,1.181609,0.000226,0.368356,-0.093615,-0.909163,0.384491,-0.159961,0.089873,-0.000763,0.175846,-37.857460,5.486799,-10.893219,,,,,,,
1537037999.585843,-1.393022,-0.393918,1.182062,0.072338,0.339235,-0.054761,-0.908859,0.383809,-0.163296,0.070907,0.006587,0.174267,-37.857460,5.486799,-10.893219,,,,,,,
1537037999.595822,-1.389432,-0.393542,1.183181,0.119832,0.311332,-0.006438,-0.908408,0.383462,-0.166583,0.055350,0.021353,0.164783,-37.905891,5.382416,-11.054718,,,,,,,
1537037999.605801,-1.385831,-0.393652,1.184691,0.138477,0.301751,0.051316,-0.907761,0.383564,-0.169846,0.039673,0.040402,0.153488,-37.905891,5.382416,-11.054718,,,,,,,
1537037999.615750,-1.382194,-0.394322,1.186257,0.131594,0.305110,0.105713,-0.906885,0.384182,-0.173098,0.023797,0.061069,0.142642,-37.764336,5.428280,-11.435120,,,,,,,
1537037999.625729,-1.378424,-0.395420,1.187792,0.114239,0.323431,0.141893,-0.905811,0.385196,-0.176434,0.005359,0.083005,0.133679,-37.764336,5.428280,-11.435120,,,,,,,
1537037999.635708,-1.374506,-0.396744,1.189076,0.082173,0.349252,0.154502,-0.904612,0.386417,-0.179883,-0.014684,0.102551,0.129086,-37.438942,5.616177,-11.602264,,,,,,,
1537037999.645688,-1.370541,-0.398011,1.189926,0.040813,0.367572,0.132908,-0.903411,0.387585,-0.183371,-0.035493,0.116077,0.124823,-37.438942,5.616177,-11.602264,,,,,,,
1537037999.655667,-1.366791,-0.398880,1.190173,-0.013057,0.363453,0.072839,-0.902387,0.388387,-0.186689,-0.053882,0.127772,0.123091,-37.558327,5.730936,-11.614441,,,,,,,
1537037999.665646,-1.365343,-0.399110,1.188804,-0.074176,0.371071,-0.007563,-0.902028,0.388599,-0.187977,-0.067469,0.134244,0.116764,-37.558327,5.730936,-11.614441,,,,,,,
1537037999.675625,-1.364723,-0.398836,1.186362,-0.148187,0.376640,-0.079493,-0.902016,0.388346,-0.188558,-0.083794,0.136114,0.109456,-37.376587,5.526325,-12.016144,,,,,,,
1537037999.685605,-1.365172,-0.398261,1.182567,-0.235055,0.374812,-0.147217,-0.902319,0.387816,-0.188198,-0.093226,0.130006,0.096997,-37.376587,5.526325,-12.016144,,,,,,,
1537037999.695584,-1.365786,-0.397459,1.177738,-0.319901,0.355910,-0.206375,-0.902738,0.387077,-0.187708,-0.095263,0.115273,0.079599,-37.200985,5.494764,-12.232513,,,,,,,
1537037999.705533,-1.366470,-0.396428,1.172387,-0.387794,0.328396,-0.256890,-0.903257,0.386126,-0.187171,-0.097964,0.095869,0.067115,-37.200985,5.494764,-12.232513,,,,,,,
1537037999.715512,-1.366876,-0.394988,1.166562,-0.434424,0.296520,-0.297681,-0.903876,0.384797,-0.186917,-0.100976,0.072035,0.060941,-37.171448,5.384926,-12.266296,,,,,,,
1537037999.725491,-1.367448,-0.393212,1.160652,-0.457760,0.248534,-0.326582,-0.904651,0.383157,-0.186538,-0.099194,0.043280,0.053619,-37.171448,5.384926,-12.266296,,,,,,,
1537037999.735470,-1.368397,-0.391211,1.154624,-0.457829,0.184444,-0.340391,-0.905576,0.381308,-0.185833,-0.094652,0.016458,0.045345,-37.330025,5.261650,-12.407837,,,,,,,
1537037999.745450,-1.369170,-0.388755,1.149206,-0.434566,0.108517,-0.340186,-0.906635,0.379037,-0.185319,-0.089764,-0.004769,0.039552,-37.330025,5.261650,-12.407837,,,,,,,
1537037999.755429,-1.370635,-0.386397,1.144054,-0.399807,0.020834,-0.317490,-0.907779,0.376854,-0.184168,-0.079724,-0.022407,0.036081,-37.365967,5.266842,-12.365479,,,,,,,
1537037999.765408,-1.372947,-0.384401,1.139490,-0.368637,-0.100925,-0.262756,-0.908938,0.375004,-0.182217,-0.065320,-0.032505,0.034191,-37.365967,5.266842,-12.365479,,,,,,,
1537037999.775387,-1.375587,-0.382964,1.135256,-0.339310,-0.103085,-0.203883,-0.909944,0.373672,-0.179920,-0.049438,-0.032927,0.028782,-37.192497,5.213030,-12.117493,,,,,,,
1537037999.785367,-1.378403,-0.382021,1.131494,-0.320853,-0.159628,-0.139678,-0.910792,0.372797,-0.177425,-0.041555,-0.046488,0.011059,-37.192497,5.213030,-12.117493,,,,,,,
1537037999.795315,-1.381389,-0.381941,1.128030,-0.290868,-0.181995,-0.043419,-0.911347,0.372722,-0.174710,-0.029831,-0.054256,-0.013370,-37.239548,5.224049,-12.135620,,,,,,,
1537037999.805295,-1.384311,-0.382575,1.125538,-0.219155,-0.205677,0.040260,-0.911621,0.373311,-0.172003,-0.031952,-0.055333,-0.012995,-37.239548,5.224049,-12.135620,,,,,,,
1537037999.815274,-1.386993,-0.383818,1.124189,-0.120707,-0.220969,0.118741,-0.911622,0.374464,-0.169472,-0.027511,-0.064710,-0.019706,-37.239548,5.224049,-12.135620,,,,,,,
1537037999.825253,-1.389091,-0.385505,1.123943,-0.014507,-0.201111,0.178013,-0.911353,0.376027,-0.167445,-0.026300,-0.055516,-0.024175,-37.365814,5.133024,-11.961639,,,,,,,
1537037999.835232,-1.390903,-0.387214,1.124788,0.070545,-0.183320,0.217955,-0.911022,0.377610,-0.165678,-0.028767,-0.039933,-0.032671,-37.365814,5.133024,-11.961639,,,,,,,
1537037999.845212,-1.392110,-0.389013,1.126199,0.132314,-0.144088,0.241738,-0.910551,0.379275,-0.164457,-0.028093,-0.021670,-0.049960,-37.345451,5.178598,-11.809235,,,,,,,
1537037999.855191,-1.392704,-0.390822,1.128273,0.166510,-0.105819,0.247224,-0.909972,0.380948,-0.163794,-0.030458,0.000476,-0.065286,-37.345451,5.178598,-11.809235,,,,,,,
1537037999.865170,-1.392606,-0.392355,1.130340,0.166921,-0.046090,0.220479,-0.909380,0.382366,-0.163780,-0.033980,0.024571,-0.080376,-37.451195,5.351130,-11.787903,,,,,,,
1537037999.875149,-1.392005,-0.393462,1.132155,0.123779,-0.001136,0.167893,-0.908864,0.383388,-0.164251,-0.037226,0.052647,-0.090372,-37.451195,5.351130,-11.787903,,,,,,,
1537037999.885098,-1.391424,-0.393968,1.132984,0.046674,0.026861,0.091653,-0.908578,0.383856,-0.164744,-0.033179,0.072825,-0.101003,-37.382957,5.395428,-11.693878,,,,,,,
1537037999.895077,-1.390990,-0.393825,1.132897,-0.037923,0.048489,0.014313,-0.908560,0.383724,-0.165148,-0.030405,0.081181,-0.110029,-37.382957,5.395428,-11.693878,,,,,,,
1537037999.905057,-1.390770,-0.393156,1.131712,-0.112974,0.058332,-0.058696,-0.908776,0.383105,-0.165395,-0.021506,0.080182,-0.108516,-37.446392,5.467962,-11.677765,,,,,,,
1537037999.915036,-1.390701,-0.392105,1.129930,-0.167902,0.058493,-0.116642,-0.909161,0.382134,-0.165530,-0.006962,0.073035,-0.103117,-37.446392,5.467962,-11.677765,,,,,,,
1537037999.925015,-1.390730,-0.390897,1.127538,-0.209251,0.049033,-0.147816,-0.909619,0.381018,-0.165585,0.007199,0.057672,-0.097248,-37.505203,5.519669,-11.676025,,,,,,,
1537037999.934994,-1.390930,-0.389807,1.124982,-0.237004,0.026748,-0.152216,-0.910060,0.380010,-0.165477,0.023189,0.036524,-0.087528,-37.505203,5.519669,-11.676025,,,,,,,
1537037999.944974,-1.391187,-0.389017,1.122234,-0.256376,0.011932,-0.138431,-0.910398,0.379279,-0.165297,0.044065,0.016779,-0.076738,-37.517784,5.478064,-11.684143,,,,,,,
1537037999.954953,-1.391363,-0.388674,1.119564,-0.263034,0.005620,-0.111776,-0.910555,0.378962,-0.165160,0.068132,-0.001032,-0.061402,-37.517784,5.478064,-11.684143,,,,,,,
1537037999.964932,-1.391118,-0.388846,1.117094,-0.257919,0.022739,-0.082944,-0.910450,0.379121,-0.165371,0.088200,-0.015305,-0.041721,-37.372944,5.328503,-11.471558,,,,,,,
1537037999.974881,-1.390195,-0.389444,1.114964,-0.239964,0.051531,-0.056186,-0.910074,0.379674,-0.166171,0.106348,-0.027196,-0.023358,-37.372944,5.328503,-11.471558,,,,,,,
1537037999.984860,-1.388494,-0.390366,1.113317,-0.221845,0.092038,-0.042251,-0.909446,0.380527,-0.167655,0.120459,-0.036197,-0.005486,-37.491333,5.401360,-11.599213,,,,,,,
1537037999.994839,-1.386156,-0.391324,1.111774,-0.197200,0.153851,-0.034707,-0.908692,0.381412,-0.169715,0.128419,-0.042301,0.010977,-37.491333,5.401360,-11.599213,,,,,,,
1537038000.004819,-1.383099,-0.392148,1.110630,-0.162910,0.226285,-0.029255,-0.907860,0.382174,-0.172433,0.130715,-0.047289,0.025948,-37.302017,5.330648,-11.740356,,,,,,,
1537038000.014798,-1.379668,-0.392545,1.109626,-0.117846,0.302909,-0.034422,-0.907114,0.382541,-0.175518,0.127512,-0.044666,0.038967,-37.302017,5.330648,-11.740356,,,,,,,
1537038000.024777,-1.375618,-0.392554,1.109091,-0.073739,0.385924,-0.049208,-0.906392,0.382549,-0.179189,0.121206,-0.038677,0.052144,-37.080040,5.409409,-11.950470,,,,,,,
1537038000.034756,-1.370882,-0.392057,1.108640,-0.037949,0.471066,-0.087525,-0.905720,0.382090,-0.183517,0.113926,-0.028163,0.060715,-37.080040,5.409409,-11.950470,,,,,,,
1537038000.044736,-1.365557,-0.390960,1.108374,-0.014856,0.542362,-0.140843,-0.905139,0.381076,-0.188424,0.104450,-0.010959,0.062111,-37.077534,5.393513,-12.381226,,,,,,,
1537038000.054715,-1.359890,-0.389122,1.107926,-0.000230,0.595526,-0.205933,-0.904741,0.379376,-0.193696,0.090120,0.005863,0.063065,-37.077534,5.393513,-12.381226,,,,,,,
1537038000.064663,-1.353894,-0.386614,1.107609,0.011143,0.629487,-0.272087,-0.904489,0.377055,-0.199322,0.072503,0.020452,0.062465,-37.016327,5.186163,-12.785736,,,,,,,
1537038000.074643,-1.347794,-0.383515,1.107012,0.015936,0.632541,-0.328638,-0.904392,0.374182,-0.205092,0.054004,0.029077,0.063262,-37.016327,5.186163,-12.785736,,,,,,,
1537038000.084622,-1.341757,-0.379960,1.106611,0.030146,0.623838,-0.368047,-0.904427,0.370883,-0.210850,0.036446,0.036786,0.063511,-36.888893,5.001669,-13.195251,,,,,,,
1537038000.094601,-1.335950,-0.376181,1.106113,0.047229,0.592760,-0.379662,-0.904544,0.367371,-0.216422,0.018161,0.040511,0.063727,-36.888893,5.001669,-13.195251,,,,,,,
1537038000.104580,-1.330395,-0.372453,1.106101,0.072554,0.555301,-0.360271,-0.904651,0.363901,-0.221768,0.000660,0.043768,0.064481,-36.595085,4.765188,-13.552063,,,,,,,
1537038000.114560,-1.325067,-0.369021,1.106232,0.100895,0.518940,-0.319517,-0.904663,0.360703,-0.226888,-0.015839,0.045746,0.064366,-36.595085,4.765188,-13.552063,,,,,,,
1537038000.124539,-1.319952,-0.365997,1.107047,0.130198,0.483666,-0.268083,-0.904543,0.357880,-0.231781,-0.029264,0.047485,0.065262,-36.471836,4.600639,-13.758575,,,,,,,
1537038000.134518,-1.315031,-0.363387,1.108032,0.163810,0.451567,-0.218765,-0.904292,0.355442,-0.236466,-0.041356,0.054165,0.066635,-36.471836,4.600639,-13.758575,,,,,,,
1537038000.144497,-1.310778,-0.361335,1.109532,0.180471,0.414184,-0.185545,-0.903982,0.353523,-0.240496,-0.053996,0.062263,0.065768,-36.408245,4.373716,-14.091309,,,,,,,
1537038000.154446,-1.307098,-0.359457,1.110652,0.172814,0.366188,-0.181266,-0.903730,0.351766,-0.243994,-0.062670,0.073283,0.057470,-36.408245,4.373716,-14.091309,,,,,,,
1537038000.164425,-1.304321,-0.357570,1.111680,0.139756,0.303324,-0.201665,-0.903687,0.349999,-0.246677,-0.068847,0.083046,0.042454,-36.318886,4.049194,-14.396759,,,,,,,
1537038000.174405,-1.302801,-0.355610,1.111716,0.090805,0.227698,-0.237084,-0.903971,0.348162,-0.248231,-0.072454,0.084623,0.031328,-36.318886,4.049194,-14.396759,,,,,,,
1537038000.184384,-1.302559,-0.353398,1.111347,0.040739,0.126447,-0.275684,-0.904651,0.346087,-0.248654,-0.070126,0.079602,0.019498,-36.296314,3.824127,-14.499634,,,,,,,
1537038000.194363,-1.303414,-0.350916,1.110326,0.009719,0.017655,-0.299229,-0.905689,0.343758,-0.248106,-0.063076,0.066489,0.010893,-36.296314,3.824127,-14.499634,,,,,,,
1537038000.204342,-1.305075,-0.348338,1.109399,0.000834,-0.084779,-0.291701,-0.906952,0.341336,-0.246834,-0.053711,0.048602,0.008354,-36.225628,3.798706,-14.645935,,,,,,,
1537038000.214325,-1.307514,-0.346028,1.108526,0.010840,-0.181898,-0.249916,-0.908310,0.339164,-0.244825,-0.040497,0.026345,0.010710,-36.225628,3.798706,-14.645935,,,,,,,
1537038000.224304,-1.310464,-0.344316,1.108229,0.030246,-0.249102,-0.176087,-0.909588,0.337553,-0.242293,-0.022953,0.007341,0.015273,-36.326965,3.596775,-14.368561,,,,,,,
1537038000.234283,-1.313659,-0.343421,1.108279,0.050610,-0.298120,-0.084126,-0.910650,0.336710,-0.239463,-0.006465,-0.006922,0.013740,-36.326965,3.596775,-14.368561,,,,,,,
1537038000.244232,-1.316949,-0.343405,1.109004,0.067802,-0.333242,0.007805,-0.911438,0.336695,-0.236467,0.009872,-0.017420,0.006853,-36.434486,3.450081,-14.155701,,,,,,,
1537038000.254211,-1.320219,-0.344133,1.109986,0.089438,-0.351337,0.084800,-0.911968,0.337381,-0.233425,0.019542,-0.026559,0.000774,-36.434486,3.450081,-14.155701,,,,,,,
1537038000.264190,-1.323337,-0.345381,1.111621,0.116666,-0.354563,0.139392,-0.912283,0.338555,-0.230477,0.026586,-0.035348,-0.003136,-36.619228,3.406622,-13.786194,,,,,,,
1537038000.274170,-1.326140,-0.346909,1.113511,0.149446,-0.341843,0.175851,-0.912422,0.339992,-0.227793,0.033745,-0.040310,-0.004614,-36.619228,3.406622,-13.786194,,,,,,,
1537038000.284149,-1.328491,-0.348586,1.115830,0.183410,-0.308860,0.204825,-0.912400,0.341570,-0.225510,0.036439,-0.042360,-0.002059,-36.619228,3.406622,-13.786194,,,,,,,
1537038000.294128,-1.330180,-0.350331,1.118750,0.220675,-0.251345,0.230590,-0.912199,0.343208,-0.223827,0.033675,-0.042183,0.001918,-36.680054,3.556524,-13.685944,,,,,,,
1537038000.304107,-1.331168,-0.352071,1.121917,0.255884,-0.189564,0.248867,-0.911838,0.344843,-0.222783,0.025898,-0.040628,0.007313,-36.680054,3.556524,-13.685944,,,,,,,
1537038000.314087,-1.331386,-0.353744,1.125543,0.282673,-0.123492,0.256419,-0.911326,0.346412,-0.222447,0.011942,-0.032478,0.012608,-36.777077,3.653004,-13.723267,,,,,,,
1537038000.324066,-1.330855,-0.355316,1.129208,0.289263,-0.069085,0.252130,-0.910677,0.347887,-0.222801,-0.003706,-0.018663,0.013496,-36.777077,3.653004,-13.723267,,,,,,,
1537038000.334015,-1.329748,-0.356748,1.132894,0.275653,-0.007111,0.241320,-0.909945,0.349229,-0.223690,-0.016904,-0.003755,0.013576,-36.784950,3.867237,-13.548187,,,,,,,
1537038000.343994,-1.328206,-0.358096,1.136117,0.236397,0.040051,0.231449,-0.909141,0.350492,-0.224980,-0.031792,0.017367,0.009647,-36.784950,3.867237,-13.548187,,,,,,,
1537038000.353973,-1.326506,-0.359421,1.138900,0.175824,0.075569,0.216136,-0.908306,0.351732,-0.226413,-0.043827,0.034178,0.000781,-36.747307,3.984236,-13.633026,,,,,,,
1537038000.363952,-1.324871,-0.360761,1.140718,0.104524,0.098336,0.202912,-0.907477,0.352986,-0.227782,-0.056375,0.045207,-0.005083,-36.747307,3.984236,-13.633026,,,,,,,
1537038000.373932,-1.323581,-0.362143,1.141912,0.038451,0.095456,0.191881,-0.906709,0.354279,-0.228833,-0.070083,0.050827,-0.007907,-36.736546,4.162287,-13.737823,,,,,,,
1537038000.383911,-1.322775,-0.363540,1.142295,-0.018037,0.076508,0.179848,-0.906043,0.355585,-0.229442,-0.077294,0.048712,-0.004063,-36.736546,4.162287,-13.737823,,,,,,,
