timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537206817.516706,-1.391329,0.025248,-2.487038,2.407857,0.229220,1.632525,-0.983625,-0.025245,-0.178448,-0.030947,-0.355813,-0.100147,-49.148689,15.499289,13.346313,,,,,,,
1537206817.526685,-1.389134,0.014470,-2.461795,2.253665,0.290549,1.481102,-0.983442,-0.014470,-0.180646,0.003934,-0.315746,-0.106875,-49.148689,15.499289,13.346313,,,,,,,
1537206817.536664,-1.385973,0.004894,-2.438594,2.063201,0.357413,1.329479,-0.982957,-0.004894,-0.183770,0.018007,-0.271656,-0.101477,-47.966892,17.686571,10.832184,,,,,,,
1537206817.546643,-1.381962,-0.003593,-2.417331,1.892738,0.413552,1.203596,-0.982218,0.003593,-0.187713,-0.001806,-0.257591,-0.081101,-47.966892,17.686571,10.832184,,,,,,,
1537206817.556623,-1.377904,-0.011290,-2.397620,1.764427,0.381988,1.108989,-0.981391,0.011290,-0.191687,-0.048730,-0.266203,-0.042093,-47.689316,19.527531,9.502625,,,,,,,
1537206817.566571,-1.374545,-0.018180,-2.378978,1.689231,0.285029,1.020076,-0.980643,0.018179,-0.194962,-0.103006,-0.283758,0.013138,-47.689316,19.527531,9.502625,,,,,,,
1537206817.576551,-1.372205,-0.024262,-2.360827,1.659837,0.171822,0.934633,-0.980057,0.024259,-0.197230,-0.149368,-0.316526,0.072703,-47.247192,21.377169,9.243713,,,,,,,
1537206817.586530,-1.370754,-0.029598,-2.342879,1.657033,0.080932,0.864259,-0.979629,0.029594,-0.198624,-0.184449,-0.333411,0.125519,-47.247192,21.377169,9.243713,,,,,,,
1537206817.596509,-1.369618,-0.034557,-2.324801,1.682751,0.054060,0.844146,-0.979247,0.034551,-0.199705,-0.205125,-0.352971,0.161680,-46.523018,22.718111,6.987885,,,,,,,
1537206817.606488,-1.368678,-0.039618,-2.306525,1.691972,0.011368,0.873060,-0.978875,0.039608,-0.200587,-0.208381,-0.351467,0.161311,-46.523018,22.718111,6.987885,,,,,,,
1537206817.616468,-1.368473,-0.045047,-2.288504,1.640204,-0.087587,0.903833,-0.978608,0.045032,-0.200742,-0.188216,-0.326374,0.117658,-46.189251,23.852911,6.654144,,,,,,,
1537206817.626447,-1.369494,-0.051058,-2.271565,1.501873,-0.219170,0.939503,-0.978530,0.051036,-0.199685,-0.141007,-0.312724,0.043496,-46.189251,23.852911,6.654144,,,,,,,
1537206817.636426,-1.372084,-0.057958,-2.256478,1.283261,-0.385528,0.993979,-0.978676,0.057925,-0.197075,-0.091545,-0.292773,-0.033973,-45.596733,24.994699,6.122406,,,,,,,
1537206817.646405,-1.376317,-0.066110,-2.243656,1.036713,-0.541008,1.072843,-0.979005,0.066061,-0.192834,-0.047896,-0.273596,-0.099769,-45.596733,24.994699,6.122406,,,,,,,
1537206817.656385,-1.381775,-0.075585,-2.232772,0.842521,-0.642295,1.159411,-0.979384,0.075513,-0.187361,-0.004365,-0.265439,-0.123170,-44.392788,26.443356,5.608521,,,,,,,
1537206817.666364,-1.387330,-0.086150,-2.223192,0.720222,-0.621195,1.238775,-0.979571,0.086043,-0.181762,0.041308,-0.264999,-0.090043,-44.392788,26.443356,5.608521,,,,,,,
1537206817.676343,-1.391562,-0.097523,-2.214013,0.696646,-0.461858,1.297195,-0.979305,0.097369,-0.177429,0.088207,-0.275072,-0.010407,-43.905396,27.709108,5.570038,,,,,,,
1537206817.686322,-1.393788,-0.108930,-2.204250,0.777224,-0.275448,1.291046,-0.978540,0.108715,-0.175041,0.145517,-0.264736,0.083519,-43.905396,27.709108,5.570038,,,,,,,
1537206817.696271,-1.393715,-0.119440,-2.193718,0.871504,-0.062615,1.196344,-0.977349,0.119156,-0.174902,0.222817,-0.233978,0.135367,-42.847801,29.190449,5.149139,,,,,,,
1537206817.706250,-1.391548,-0.128551,-2.182852,0.905371,0.128004,1.051164,-0.975859,0.128198,-0.176818,0.296522,-0.192910,0.131225,-42.847801,29.190449,5.149139,,,,,,,
1537206817.716230,-1.388391,-0.136131,-2.172848,0.807886,0.192205,0.881907,-0.974312,0.135711,-0.179718,0.347374,-0.161712,0.084808,-42.341545,29.936642,5.788300,,,,,,,
1537206817.726209,-1.385918,-0.142231,-2.164999,0.598125,0.111755,0.697235,-0.973033,0.141752,-0.181971,0.375453,-0.127103,0.024820,-42.341545,29.936642,5.788300,,,,,,,
1537206817.736188,-1.384463,-0.146961,-2.159762,0.366006,0.064532,0.516677,-0.972097,0.146432,-0.183260,0.391302,-0.086053,0.016420,-41.098717,30.735151,4.037109,,,,,,,
1537206817.746167,-1.383311,-0.150248,-2.156716,0.199110,0.068215,0.336425,-0.971408,0.149683,-0.184289,0.409304,-0.077112,0.080651,-41.098717,30.735151,4.037109,,,,,,,
1537206817.756147,-1.382057,-0.151880,-2.154890,0.141242,0.105464,0.143928,-0.970934,0.151297,-0.185461,0.414858,-0.106329,0.174596,-41.397659,31.075546,3.988342,,,,,,,
1537206817.766126,-1.380419,-0.151309,-2.153383,0.168041,0.153931,-0.086543,-0.970714,0.150732,-0.187067,0.417079,-0.117117,0.256922,-41.397659,31.075546,3.988342,,,,,,,
1537206817.776105,-1.378560,-0.148216,-2.151821,0.226967,0.170149,-0.339222,-0.970818,0.147673,-0.188960,0.416847,-0.140227,0.297480,-41.896843,31.064732,4.101501,,,,,,,
1537206817.786084,-1.376522,-0.142632,-2.150362,0.252734,0.189766,-0.581413,-0.971224,0.142149,-0.191094,0.401126,-0.163374,0.265953,-41.896843,31.064732,4.101501,,,,,,,
1537206817.796064,-1.374152,-0.135023,-2.149573,0.212011,0.239729,-0.778098,-0.971802,0.134613,-0.193601,0.360183,-0.193359,0.159024,-41.997494,30.452065,3.575653,,,,,,,
1537206817.806043,-1.371340,-0.126064,-2.149929,0.114242,0.301862,-0.917466,-0.972396,0.125731,-0.196564,0.292541,-0.233992,0.002778,-41.997494,30.452065,3.575653,,,,,,,
1537206817.816022,-1.367987,-0.116481,-2.151788,-0.023599,0.368621,-0.990876,-0.972867,0.116218,-0.200057,0.207349,-0.279822,-0.135407,-43.055794,29.706297,3.320557,,,,,,,
1537206817.826001,-1.364509,-0.106713,-2.154867,-0.121377,0.381865,-1.027721,-0.973230,0.106510,-0.203662,0.111063,-0.304707,-0.210309,-43.055794,29.706297,3.320557,,,,,,,
1537206817.835950,-1.361488,-0.096904,-2.158340,-0.134250,0.319984,-1.038403,-0.973586,0.096753,-0.206808,0.006880,-0.298230,-0.220819,-43.806381,29.360682,4.715759,,,,,,,
1537206817.845929,-1.359579,-0.087093,-2.161686,-0.117641,0.187527,-1.027504,-0.974070,0.086983,-0.208856,-0.122457,-0.259880,-0.195716,-43.806381,29.360682,4.715759,,,,,,,
1537206817.855909,-1.359081,-0.077543,-2.164763,-0.093856,0.042283,-0.988798,-0.974734,0.077466,-0.209506,-0.262174,-0.144620,-0.158719,-43.905529,28.049484,2.794098,,,,,,,
1537206817.865888,-1.359881,-0.068437,-2.167236,-0.027585,-0.087112,-0.925322,-0.975551,0.068384,-0.208865,-0.388677,-0.020532,-0.087598,-43.905529,28.049484,2.794098,,,,,,,
1537206817.875867,-1.361429,-0.060105,-2.168375,0.094872,-0.162231,-0.806087,-0.976396,0.060069,-0.207466,-0.486693,0.106297,0.002479,-44.624954,27.345432,3.131958,,,,,,,
1537206817.885846,-1.363002,-0.053101,-2.167894,0.224504,-0.151847,-0.630323,-0.977109,0.053076,-0.206011,-0.548068,0.229685,0.058092,-44.624954,27.345432,3.131958,,,,,,,
1537206817.895826,-1.364157,-0.048092,-2.166050,0.298119,-0.113264,-0.387646,-0.977594,0.048074,-0.204934,-0.577398,0.314750,0.048395,-45.219589,26.722803,2.964264,,,,,,,
1537206817.905805,-1.364648,-0.045614,-2.163648,0.271473,-0.034632,-0.135955,-0.977808,0.045598,-0.204479,-0.573217,0.360896,-0.026906,-45.219589,26.722803,2.964264,,,,,,,
1537206817.915784,-1.364261,-0.045202,-2.161901,0.143167,0.045422,0.032985,-0.977747,0.045186,-0.204860,-0.459981,0.384745,-0.119267,-45.219589,26.722803,2.964264,,,,,,,
1537206817.925763,-1.363593,-0.046229,-2.161593,-0.035782,0.075391,0.125907,-0.977564,0.046212,-0.205504,-0.279409,0.375205,-0.185640,-45.788414,26.512823,2.373749,,,,,,,
1537206817.935743,-1.362855,-0.048029,-2.162835,-0.193959,0.081629,0.157057,-0.977329,0.048010,-0.206208,-0.116390,0.351312,-0.181411,-45.788414,26.512823,2.373749,,,,,,,
1537206817.945722,-1.361821,-0.050108,-2.164958,-0.260006,0.124689,0.157721,-0.977016,0.050087,-0.207197,0.015010,0.314552,-0.107317,-46.079529,26.740158,2.794617,,,,,,,
1537206817.955701,-1.360240,-0.051903,-2.166906,-0.207290,0.184137,0.128061,-0.976598,0.051880,-0.208722,0.117009,0.270172,0.006467,-46.079529,26.740158,2.794617,,,,,,,
1537206817.965650,-1.357939,-0.053042,-2.167689,-0.059474,0.250529,0.085039,-0.976057,0.053017,-0.210956,0.191602,0.234931,0.115253,-45.382771,26.843334,2.361908,,,,,,,
1537206817.975629,-1.354948,-0.053381,-2.166930,0.108589,0.305069,0.041073,-0.975404,0.053356,-0.213871,0.237275,0.200871,0.189045,-45.382771,26.843334,2.361908,,,,,,,
1537206817.985608,-1.351630,-0.053147,-2.164579,0.275251,0.331919,0.024882,-0.974701,0.053122,-0.217109,0.260284,0.171762,0.228583,-44.958427,26.856997,3.506714,,,,,,,
1537206817.995588,-1.347909,-0.052629,-2.160673,0.428799,0.355705,0.041712,-0.973913,0.052605,-0.220740,0.262609,0.165718,0.242026,-44.958427,26.856997,3.506714,,,,,,,
1537206818.005567,-1.343775,-0.052308,-2.155440,0.542466,0.391549,0.106345,-0.973008,0.052284,-0.224769,0.255860,0.191658,0.225730,-45.308525,27.320942,1.956573,,,,,,,
1537206818.015546,-1.339188,-0.052876,-2.149414,0.580991,0.440718,0.223926,-0.971938,0.052852,-0.229222,0.228499,0.216741,0.177098,-45.308525,27.320942,1.956573,,,,,,,
1537206818.025525,-1.334337,-0.054809,-2.143542,0.495503,0.457478,0.359006,-0.970714,0.054781,-0.233910,0.206218,0.273344,0.101571,-45.053238,27.497189,1.349243,,,,,,,
1537206818.035505,-1.329168,-0.058482,-2.139072,0.290538,0.504777,0.500872,-0.969290,0.058449,-0.238875,0.189031,0.286018,0.023711,-45.053238,27.497189,1.349243,,,,,,,
1537206818.045484,-1.323364,-0.064248,-2.136506,0.053517,0.594991,0.660666,-0.967544,0.064204,-0.244410,0.170486,0.248433,-0.023886,-45.248135,27.896000,0.593750,,,,,,,
1537206818.055463,-1.316564,-0.071810,-2.135403,-0.118114,0.705087,0.793044,-0.965362,0.071748,-0.250854,0.151657,0.192717,-0.039521,-45.248135,27.896000,0.593750,,,,,,,
1537206818.065442,-1.308358,-0.080646,-2.134791,-0.169859,0.851851,0.895084,-0.962621,0.080559,-0.258593,0.119924,0.096016,-0.024152,-44.513321,28.793898,0.284882,,,,,,,
1537206818.075422,-1.299034,-0.090288,-2.133395,-0.099135,0.921104,0.997877,-0.959376,0.090165,-0.267336,0.076792,-0.004563,0.006746,-44.513321,28.793898,0.284882,,,,,,,
1537206818.085401,-1.289350,-0.101016,-2.130329,0.035956,0.929295,1.158732,-0.955757,0.100844,-0.276330,0.022271,-0.073790,0.025323,-44.186935,29.709888,-0.044678,,,,,,,
1537206818.095380,-1.280154,-0.112735,-2.125517,0.155050,0.838207,1.290774,-0.951978,0.112497,-0.284749,-0.033190,-0.126107,0.013539,-44.186935,29.709888,-0.044678,,,,,,,
1537206818.105329,-1.272680,-0.124994,-2.119655,0.213566,0.622380,1.360697,-0.948434,0.124668,-0.291429,-0.079520,-0.183110,-0.034423,-43.579292,30.642681,-0.692535,,,,,,,
1537206818.115308,-1.267634,-0.137474,-2.113439,0.214771,0.355502,1.382323,-0.945393,0.137041,-0.295723,-0.104747,-0.211077,-0.092064,-43.579292,30.642681,-0.692535,,,,,,,
1537206818.125287,-1.265210,-0.150084,-2.107402,0.184164,0.093018,1.383489,-0.942950,0.149522,-0.297470,-0.140058,-0.175110,-0.130645,-42.634766,32.109959,0.056610,,,,,,,
1537206818.135266,-1.264813,-0.162613,-2.101855,0.130623,-0.082936,1.352417,-0.940972,0.161897,-0.297257,-0.168663,-0.119844,-0.139053,-42.634766,32.109959,0.056610,,,,,,,
1537206818.145246,-1.265893,-0.174661,-2.097325,0.037238,-0.207566,1.261297,-0.939363,0.173774,-0.295634,-0.175353,-0.023567,-0.123250,-41.463860,33.477726,-0.579010,,,,,,,
1537206818.155225,-1.268036,-0.186106,-2.094291,-0.092193,-0.287189,1.158192,-0.938035,0.185034,-0.293007,-0.187164,0.069269,-0.098823,-41.463860,33.477726,-0.579010,,,,,,,
1537206818.165204,-1.271025,-0.196957,-2.092820,-0.210851,-0.343388,1.050853,-0.936933,0.195686,-0.289592,-0.217547,0.119256,-0.070851,-40.526833,34.003250,-1.429932,,,,,,,
1537206818.175183,-1.274784,-0.206875,-2.092428,-0.261094,-0.396773,0.930009,-0.936112,0.205402,-0.285489,-0.255141,0.128384,-0.046421,-40.526833,34.003250,-1.429932,,,,,,,
1537206818.185163,-1.279403,-0.215841,-2.092461,-0.259413,-0.482396,0.837240,-0.935619,0.214169,-0.280621,-0.301243,0.091342,-0.035144,-39.034042,35.145668,-0.378174,,,,,,,
1537206818.195136,-1.284807,-0.223999,-2.092468,-0.221627,-0.568170,0.763880,-0.935415,0.222131,-0.275058,-0.334910,0.030234,-0.034634,-39.034042,35.145668,-0.378174,,,,,,,
1537206818.205115,-1.291350,-0.231460,-2.092382,-0.193674,-0.684823,0.707573,-0.935575,0.229399,-0.268468,-0.345293,-0.034209,-0.046382,-38.599129,35.605392,-0.099609,,,,,,,
1537206818.215094,-1.299481,-0.238598,-2.092398,-0.200308,-0.852468,0.683155,-0.936126,0.236340,-0.260407,-0.342286,-0.079205,-0.054825,-38.599129,35.605392,-0.099609,,,,,,,
1537206818.225074,-1.308989,-0.245934,-2.092701,-0.226503,-0.975051,0.709823,-0.936860,0.243462,-0.251038,-0.339248,-0.107491,-0.039031,-38.088539,35.778297,0.689972,,,,,,,
1537206818.235022,-1.319618,-0.253916,-2.093066,-0.238149,-1.079458,0.784587,-0.937563,0.251196,-0.240576,-0.345351,-0.128820,-0.003534,-38.088539,35.778297,0.689972,,,,,,,
1537206818.245002,-1.331259,-0.262573,-2.093019,-0.190078,-1.187377,0.861816,-0.938152,0.259566,-0.229122,-0.346013,-0.135955,0.039699,-36.875687,36.641563,1.143982,,,,,,,
1537206818.254981,-1.343382,-0.271777,-2.092052,-0.098152,-1.264570,0.936053,-0.938493,0.268444,-0.217184,-0.329589,-0.135463,0.093740,-36.875687,36.641563,1.143982,,,,,,,
1537206818.264960,-1.355908,-0.281347,-2.090143,-0.009137,-1.315107,0.986763,-0.938587,0.277650,-0.204854,-0.291317,-0.136690,0.130239,-36.195229,37.045822,2.048553,,,,,,,
1537206818.274939,-1.368692,-0.291381,-2.087693,0.025380,-1.348242,1.051035,-0.938352,0.287275,-0.192270,-0.235613,-0.134077,0.131937,-36.195229,37.045822,2.048553,,,,,,,
1537206818.284919,-1.381337,-0.302126,-2.085307,0.008832,-1.338412,1.113911,-0.937623,0.297551,-0.179798,-0.178985,-0.141392,0.111546,-35.266407,37.596432,3.404663,,,,,,,
1537206818.294898,-1.394067,-0.313328,-2.083352,-0.030899,-1.334937,1.142511,-0.936495,0.308226,-0.167251,-0.109571,-0.163344,0.085098,-35.266407,37.596432,3.404663,,,,,,,
1537206818.304877,-1.407163,-0.324856,-2.082065,-0.091984,-1.351644,1.165679,-0.935037,0.319172,-0.154383,-0.022818,-0.199742,0.057093,-33.897167,38.372276,5.307129,,,,,,,
1537206818.314856,-1.420576,-0.336685,-2.081378,-0.125347,-1.385588,1.186880,-0.933225,0.330360,-0.141253,0.054380,-0.233192,0.041415,-33.897167,38.372276,5.307129,,,,,,,
1537206818.324836,-1.434901,-0.348530,-2.080406,-0.051004,-1.508760,1.187412,-0.931210,0.341517,-0.127331,0.122098,-0.267252,0.042264,-32.154331,39.100685,5.335175,,,,,,,
1537206818.334815,-1.449276,-0.359861,-2.079173,-0.035292,-1.448131,1.122320,-0.929043,0.352145,-0.113457,0.190304,-0.309557,0.088188,-32.154331,39.100685,5.335175,,,,,,,
1537206818.344794,-1.462163,-0.370470,-2.078519,-0.074611,-1.271937,1.042932,-0.926662,0.362054,-0.101064,0.242855,-0.349725,0.151311,-31.300766,39.860710,6.912567,,,,,,,
1537206818.354773,-1.473718,-0.380155,-2.078504,-0.110560,-1.117165,0.937968,-0.924235,0.371064,-0.090006,0.288600,-0.382417,0.142969,-31.300766,39.860710,6.912567,,,,,,,
1537206818.364722,-1.484161,-0.388576,-2.079237,-0.148469,-0.994475,0.804205,-0.921979,0.378871,-0.080076,0.335706,-0.384776,0.117430,-30.152596,40.564850,7.200348,,,,,,,
1537206818.374701,-1.493619,-0.395706,-2.080286,-0.153296,-0.877303,0.668494,-0.919978,0.385460,-0.071143,0.368632,-0.379265,0.102027,-30.152596,40.564850,7.200348,,,,,,,
1537206818.384681,-1.501749,-0.401197,-2.081220,-0.114020,-0.739081,0.499912,-0.918401,0.390521,-0.063514,0.385747,-0.356814,0.112282,-29.584923,40.803135,8.312592,,,,,,,
1537206818.394660,-1.508070,-0.405078,-2.081689,-0.051345,-0.566777,0.349571,-0.917264,0.394091,-0.057612,0.374448,-0.329088,0.136118,-29.584923,40.803135,8.312592,,,,,,,
1537206818.404639,-1.512734,-0.407448,-2.081717,-0.006910,-0.432812,0.198103,-0.916588,0.396268,-0.053280,0.348915,-0.298779,0.146328,-28.642103,40.852516,8.407837,,,,,,,
1537206818.414618,-1.515970,-0.408389,-2.081779,-0.015904,-0.285728,0.060204,-0.916383,0.397131,-0.050292,0.320054,-0.267584,0.135864,-28.642103,40.852516,8.407837,,,,,,,
1537206818.424598,-1.518091,-0.407969,-2.082097,-0.032448,-0.173839,-0.079835,-0.916654,0.396746,-0.048357,0.274610,-0.253283,0.118548,-28.611839,40.993645,8.785400,,,,,,,
1537206818.434577,-1.519713,-0.405969,-2.082654,-0.041475,-0.132516,-0.245381,-0.917522,0.394909,-0.046911,0.231716,-0.257443,0.106527,-28.611839,40.993645,8.785400,,,,,,,
1537206818.444556,-1.521272,-0.402364,-2.083221,-0.028325,-0.138268,-0.397954,-0.919010,0.391595,-0.045551,0.191623,-0.257562,0.110828,-28.611839,40.993645,8.785400,,,,,,,
1537206818.454535,-1.522206,-0.397477,-2.083476,0.008213,-0.062922,-0.519520,-0.920952,0.387094,-0.044785,0.144677,-0.249475,0.126893,-28.778404,40.615932,8.008148,,,,,,,
1537206818.464515,-1.522451,-0.391640,-2.083698,0.001684,-0.002212,-0.603944,-0.923205,0.381704,-0.044668,0.095965,-0.249197,0.119802,-28.778404,40.615932,8.008148,,,,,,,
1537206818.474494,-1.522280,-0.385485,-2.084517,-0.068448,0.061123,-0.616135,-0.925526,0.376008,-0.044939,0.037968,-0.249879,0.078157,-29.787201,40.524139,8.251404,,,,,,,
1537206818.484473,-1.521596,-0.379718,-2.086481,-0.185896,0.164324,-0.576320,-0.927645,0.370658,-0.045677,-0.014615,-0.235542,0.032326,-29.787201,40.524139,8.251404,,,,,,,
1537206818.494452,-1.520733,-0.374391,-2.089678,-0.295993,0.214097,-0.539614,-0.929564,0.365705,-0.046576,-0.042970,-0.252714,0.005820,-30.357925,39.926441,8.632935,,,,,,,
1537206818.504401,-1.520114,-0.369380,-2.093893,-0.389016,0.210361,-0.519837,-0.931354,0.361037,-0.047243,-0.042874,-0.295394,0.008074,-30.357925,39.926441,8.632935,,,,,,,
1537206818.514380,-1.519574,-0.364373,-2.098781,-0.443317,0.239466,-0.523367,-0.933122,0.356364,-0.047838,-0.058898,-0.345789,0.029986,-30.350830,39.686516,8.656342,,,,,,,
1537206818.524360,-1.518965,-0.359698,-2.104133,-0.487383,0.259004,-0.482000,-0.934746,0.351992,-0.048493,-0.091072,-0.374224,0.051590,-30.350830,39.686516,8.656342,,,,,,,
1537206818.534339,-1.518479,-0.355406,-2.109875,-0.524028,0.231507,-0.450149,-0.936222,0.347971,-0.049025,-0.123287,-0.384120,0.062926,-31.322998,39.192055,9.098511,,,,,,,
1537206818.544318,-1.518525,-0.351358,-2.115901,-0.548842,0.190037,-0.433163,-0.937623,0.344173,-0.049056,-0.134444,-0.386578,0.070296,-31.322998,39.192055,9.098511,,,,,,,
1537206818.554297,-1.519200,-0.347245,-2.122170,-0.573371,0.143155,-0.448195,-0.939062,0.340308,-0.048496,-0.128046,-0.370826,0.079120,-32.082397,38.675232,10.163849,,,,,,,
1537206818.564277,-1.520319,-0.342876,-2.128807,-0.615909,0.101680,-0.476138,-0.940592,0.336197,-0.047519,-0.122564,-0.335754,0.091892,-32.082397,38.675232,10.163849,,,,,,,
1537206818.574256,-1.521514,-0.338302,-2.136181,-0.694568,0.135143,-0.497953,-0.942174,0.331885,-0.046470,-0.132594,-0.293616,0.107353,-33.239044,38.157654,11.066925,,,,,,,
1537206818.584235,-1.522766,-0.333472,-2.144551,-0.793407,0.160142,-0.531613,-0.943821,0.327326,-0.045367,-0.143856,-0.245859,0.132754,-33.239044,38.157654,11.066925,,,,,,,
1537206818.594214,-1.524102,-0.328309,-2.153871,-0.876266,0.164765,-0.569433,-0.945557,0.322443,-0.044184,-0.151733,-0.207345,0.157206,-32.918610,37.476017,9.171997,,,,,,,
1537206818.604194,-1.525577,-0.322229,-2.163802,-0.921834,0.184162,-0.597456,-0.947562,0.316682,-0.042877,-0.167734,-0.170121,0.178070,-32.918610,37.476017,9.171997,,,,,,,
1537206818.614173,-1.526853,-0.315820,-2.173808,-0.917417,0.217223,-0.603870,-0.949624,0.310596,-0.041756,-0.192970,-0.137150,0.199059,-34.124924,36.972725,11.319733,,,,,,,
1537206818.624152,-1.527175,-0.309738,-2.183280,-0.856496,0.285253,-0.595066,-0.951507,0.304809,-0.041533,-0.223358,-0.108291,0.215742,-34.124924,36.972725,11.319733,,,,,,,
1537206818.634101,-1.526179,-0.304065,-2.191778,-0.765387,0.378691,-0.612807,-0.953178,0.299401,-0.042556,-0.236413,-0.068826,0.209304,-34.604874,36.073158,12.169220,,,,,,,
1537206818.644080,-1.524272,-0.298020,-2.199499,-0.695561,0.436971,-0.646642,-0.954885,0.293628,-0.044457,-0.232661,-0.035679,0.183129,-34.604874,36.073158,12.169220,,,,,,,
1537206818.654059,-1.521930,-0.291692,-2.206785,-0.662249,0.437807,-0.672079,-0.956615,0.287573,-0.046783,-0.246449,-0.006811,0.134079,-35.103073,35.144035,11.456299,,,,,,,
1537206818.664039,-1.519966,-0.285258,-2.214135,-0.678322,0.390902,-0.679589,-0.958350,0.281405,-0.048755,-0.241830,0.045423,0.075580,-35.103073,35.144035,11.456299,,,,,,,
1537206818.674018,-1.519170,-0.278814,-2.221827,-0.714887,0.270437,-0.683938,-0.960101,0.275216,-0.049611,-0.214062,0.104026,0.026555,-35.923721,34.677212,12.153168,,,,,,,
1537206818.683997,-1.519099,-0.272340,-2.229683,-0.722500,0.207478,-0.687117,-0.961857,0.268985,-0.049770,-0.158595,0.178738,0.002116,-35.923721,34.677212,12.153168,,,,,,,
1537206818.693976,-1.518635,-0.265960,-2.237366,-0.701106,0.271454,-0.674255,-0.963528,0.262836,-0.050305,-0.112354,0.222180,0.006817,-37.468338,33.950066,12.833557,,,,,,,
1537206818.703956,-1.516746,-0.259796,-2.244727,-0.673186,0.428312,-0.645445,-0.965031,0.256883,-0.052211,-0.080211,0.241225,0.008449,-37.468338,33.950066,12.833557,,,,,,,
1537206818.713935,-1.512346,-0.254079,-2.251875,-0.655795,0.699511,-0.599724,-0.966242,0.251354,-0.056541,-0.065008,0.245472,-0.003578,-37.998718,32.820702,11.882080,,,,,,,
1537206818.723914,-1.504553,-0.248774,-2.258766,-0.622153,1.027191,-0.564644,-0.967089,0.246216,-0.064157,-0.064634,0.232452,-0.007850,-37.998718,32.820702,11.882080,,,,,,,
1537206818.733893,-1.493401,-0.243705,-2.264540,-0.478537,1.352136,-0.538566,-0.967546,0.241299,-0.075034,-0.063750,0.214282,-0.001382,-38.930248,32.095245,11.215759,,,,,,,
1537206818.743873,-1.477473,-0.238845,-2.267835,-0.203470,1.788518,-0.503340,-0.967384,0.236580,-0.090543,-0.087013,0.197715,0.023618,-38.930248,32.095245,11.215759,,,,,,,
